,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,32.40997229916898,33.6608864544752,32.40997229916898,35.012239218465965,0.007474755151119919,71.00997775284588,"[[74  1  0  0  0  2  0  0  0]
 [ 5  1  0  0  0  4  0  0  0]
 [10  1  2  0  5 36  7  0  0]
 [ 4  1  0  0  1  4  0  0  0]
 [10  4  0  0 14 27  1  0  0]
 [17  2  1  0  2 22  2  0  0]
 [24  3  0  0  5 22  4  0  0]
 [15  2  0  0  1 17  1  0  0]
 [ 3  0  0  0  1  3  0  0  0]]"
11,60,21.606648199445985,24.990940944085235,21.60664819944598,29.632309088205467,0.00819713752355602,65.49601181062324,"[[20  0  3  0  2  4  0  0 48]
 [ 0  0  0  0  5  1  0  0  4]
 [ 0  0 30  0 10 11  0  0 10]
 [ 1  0  2  0  1  1  0  0  5]
 [ 0  0 16  0 17  4  0  0 19]
 [ 0  0  9  0  9  7  0  0 21]
 [ 2  0 18  0 12  3  0  0 23]
 [ 1  0  7  0  5  7  0  0 16]
 [ 1  0  0  0  0  2  0  0  4]]"
12,65,34.903047091412745,27.975761494224955,34.903047091412745,23.342853333728353,0.006713710002952005,66.20497782588642,"[[71  0  0  0  0  0  6  0  0]
 [ 1  1  1  0  0  0  7  0  0]
 [ 6  0 33  2  0  0 20  0  0]
 [ 3  0  1  0  0  0  6  0  0]
 [ 2  0 25  0  0  0 29  0  0]
 [ 7  0 16  0  0  0 23  0  0]
 [19  0 17  1  0  0 21  0  0]
 [10  0  7  0  0  0 19  0  0]
 [ 2  0  0  0  0  0  5  0  0]]"
13,70,35.18005540166205,34.24517646183557,35.18005540166205,33.35869847569028,0.006370798950380236,70.90247101248312,"[[74  0  0  0  0  0  3  0  0]
 [ 3  0  0  0  0  0  7  0  0]
 [ 5  0 12  0  2  0 42  0  0]
 [ 3  0  0  0  0  0  7  0  0]
 [ 7  2  5  0  5  0 37  0  0]
 [13  2  5  0  0  0 26  0  0]
 [18  0  4  0  0  0 36  0  0]
 [10  0  1  0  0  0 25  0  0]
 [ 2  0  0  0  0  0  5  0  0]]"
14,75,37.39612188365651,37.76398458348423,37.396121883656505,38.13915645576063,0.006949727389951162,73.07481565958764,"[[69  0  0  0  0  1  3  0  4]
 [ 3  0  0  0  0  0  4  2  1]
 [ 2  0 16  0  4  1 28  7  3]
 [ 2  0  1  0  0  0  6  0  1]
 [ 3  0  1  0 11  1 27 11  2]
 [ 5  0  4  0  1  0 32  3  1]
 [12  0  5  0  1  0 32  4  4]
 [ 6  0  2  0  1  0 20  5  2]
 [ 1  0  0  0  0  0  4  0  2]]"
15,80,35.73407202216067,22.449752628767584,35.73407202216066,16.36571609450088,0.00790830513777165,71.80295806570439,"[[71  0  6  0  0  0  0  0  0]
 [ 4  0  6  0  0  0  0  0  0]
 [ 3  0 58  0  0  0  0  0  0]
 [ 3  0  7  0  0  0  0  0  0]
 [ 5  0 51  0  0  0  0  0  0]
 [ 8  0 38  0  0  0  0  0  0]
 [18  0 40  0  0  0  0  0  0]
 [ 9  0 26  0  0  0  0  0  1]
 [ 3  0  4  0  0  0  0  0  0]]"
16,85,14.404432132963988,19.675367000038914,14.40443213296399,31.030007497969304,0.018428425379407042,62.72387359069855,"[[29  0  1  0  0  0  0  0 47]
 [ 0  0  0  0  0  0  0  0 10]
 [ 0  0 16  0  0  0  0  0 45]
 [ 0  0  0  0  0  0  0  0 10]
 [ 0  0  4  0  0  0  0  0 52]
 [ 0  0  3  0  0  0  0  0 43]
 [ 0  0  4  0  0  0  0  0 54]
 [ 0  0  0  0  0  0  0  0 36]
 [ 0  0  0  0  0  0  0  0  7]]"
17,90,36.8421052631579,32.69985216072371,36.84210526315789,29.39490682392875,0.006154772482420269,71.53609779062293,"[[68  0  2  0  0  7  0  0  0]
 [ 3  0  0  0  0  7  0  0  0]
 [ 5  0 27  0  6 23  0  0  0]
 [ 1  0  3  0  0  6  0  0  0]
 [ 1  0 15  0 18 22  0  0  0]
 [ 5  0 18  0  3 20  0  0  0]
 [13  0 16  0  4 25  0  0  0]
 [ 3  0 12  0  3 18  0  0  0]
 [ 2  0  0  0  0  5  0  0  0]]"
18,95,38.78116343490305,30.229006322665125,38.78116343490305,24.767246859565702,0.006132301201120308,70.06264819528583,"[[69  0  0  0  8  0  0  0  0]
 [ 2  0  0  0  8  0  0  0  0]
 [ 4  0 19  0 37  1  0  0  0]
 [ 3  0  1  0  6  0  0  0  0]
 [ 3  0  1  0 52  0  0  0  0]
 [ 3  0 10  0 33  0  0  0  0]
 [17  0  7  0 34  0  0  0  0]
 [ 4  0  6  0 26  0  0  0  0]
 [ 2  0  1  0  4  0  0  0  0]]"
19,100,41.551246537396125,43.63374957638496,41.55124653739612,45.936012279502584,0.006024762038709054,74.95420682346627,"[[74  0  0  0  0  1  1  1  0]
 [ 3  0  0  0  4  2  0  1  0]
 [ 5  0  3  0 13 24 11  5  0]
 [ 3  0  0  0  5  2  0  0  0]
 [ 3  0  0  0 33 15  3  2  0]
 [ 5  0  0  0  8 29  1  3  0]
 [17  0  0  0 16 18  6  1  0]
 [ 8  0  0  0  9 13  1  5  0]
 [ 3  0  0  0  2  1  1  0  0]]"
