,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,23.545706371191137,20.98293290048452,23.545706371191137,18.923276263996485,0.01914254086829949,49.72168226113498,"[[28  0 33  0 10  4  1  0  0]
 [ 1  0  6  0  1  1  0  0  0]
 [ 3  0 40  2 15  2  0  0  0]
 [ 2  0  7  0  2  1  1  0  0]
 [ 6  0 32  2 16  0  2  0  0]
 [ 2  0 28  1  8  1  1  0  0]
 [ 7  0 33  1 16  0  0  0  0]
 [ 4  0 26  1  6  0  1  0  0]
 [ 1  0  5  0  0  0  1  0  0]]"
11,60,24.653739612188367,22.587486613128945,24.653739612188367,20.840799679692225,0.015902268424258667,53.98545107548705,"[[45  0  0  0 10 17  4  0  0]
 [ 4  0  0  0  2  3  0  0  0]
 [12  0  5  2 19 23  1  0  0]
 [ 4  0  1  0  2  4  2  0  0]
 [ 6  0  0  2 21 26  2  1  0]
 [ 7  0  0  1 13 18  1  1  0]
 [20  0  2  1 18 15  0  1  0]
 [ 5  0  5  0  7 19  2  0  0]
 [ 2  0  0  0  1  4  0  0  0]]"
12,65,27.14681440443213,21.406847815103955,27.146814404432135,17.67055659022418,0.016200039360331698,56.02676984882986,"[[68  0  4  0  0  1  3  0  0]
 [ 4  0  4  0  0  1  0  0  0]
 [29  0 23  2  1  2  5  0  0]
 [ 9  0  2  0  0  0  2  0  0]
 [31  0 19  2  2  0  4  0  0]
 [25  0  6  2  2  0  6  0  0]
 [38  0 10  1  3  0  5  0  0]
 [24  0  8  0  0  0  6  0  0]
 [ 3  0  2  0  0  0  2  0  0]]"
13,70,24.099722991689752,20.64034943409447,24.099722991689752,18.049456117829877,0.01865507856300333,53.933022815952704,"[[48  0 21  6  0  1  0  0  0]
 [ 3  0  4  0  1  1  0  0  0]
 [17  0 34  8  2  1  0  0  0]
 [ 4  0  9  0  0  0  0  0  0]
 [ 8  0 37  7  5  1  0  0  0]
 [11  0 22  8  0  0  0  0  0]
 [17  0 33  4  3  0  0  0  0]
 [11  0 23  3  1  0  0  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
14,75,22.714681440443215,20.570666031629546,22.71468144044321,18.796485139975445,0.01738525807362184,51.17117056859063,"[[22  2 13  0 28  1  0 10  0]
 [ 0  1  2  0  5  1  0  0  0]
 [ 6  0 27  2 25  1  0  1  0]
 [ 2  0  2  0  8  0  0  1  0]
 [ 5  0 19  2 31  0  0  1  0]
 [ 2  0 13  1 25  0  0  0  0]
 [ 7  1 14  1 33  0  0  1  0]
 [ 0  1 10  0 26  0  0  1  0]
 [ 0  1  5  0  1  0  0  0  0]]"
15,80,24.653739612188367,18.844757484075423,24.653739612188367,15.251222396605135,0.009256659947604023,53.44567941477544,"[[53  2 13  3  0  0  2  3  0]
 [ 1  0  4  0  0  0  0  4  0]
 [ 9  2 29  4  1  0  4 13  0]
 [ 6  0  3  0  1  0  2  1  0]
 [ 7  2 29  2  0  0  8 10  0]
 [10  2 14  3  0  0  0 12  0]
 [18  1 20  6  0  0  1 11  0]
 [10  2 18  1  0  0  1  6  0]
 [ 3  0  1  2  0  0  0  1  0]]"
16,85,23.822714681440445,21.953952670605055,23.822714681440445,20.35705291937979,0.010269031134999029,58.33428241613281,"[[62  0  2  0  0  0  0 12  0]
 [ 4  0  0  0  0  0  1  4  0]
 [16  0  2  0  3  1  4 36  0]
 [ 6  1  1  0  0  0  1  4  0]
 [ 9  3  1  1  1  1  4 38  0]
 [14  0  4  0  0  2  3 18  0]
 [27  3  1  0  1  1  1 23  0]
 [11  1  0  1  0  1  6 18  0]
 [ 5  0  1  0  0  0  0  1  0]]"
17,90,24.930747922437675,23.326542166299564,24.930747922437675,21.91630517597878,0.00870053589839354,57.68770667940414,"[[44  0  0  9  2  3 17  1  0]
 [ 1  0  1  0  5  0  1  1  0]
 [ 7  2  1  3 14  4 22  9  0]
 [ 6  0  0  1  3  0  3  0  0]
 [ 9  3  2  1 25  4 11  3  0]
 [ 9  2  1  1  6  3 16  3  0]
 [21  0  0  2 15  1 15  3  0]
 [11  3  0  2  9  3  9  1  0]
 [ 2  0  0  0  0  0  5  0  0]]"
18,95,25.761772853185594,25.536011996407534,25.761772853185594,25.314173633008185,0.009772707385699835,53.9857520828103,"[[66  0  1  8  0  0  1  0  0]
 [ 5  0  1  0  0  0  1  2  0]
 [28  2 10  8  2  0 10  2  0]
 [ 7  0  2  3  0  0  1  0  0]
 [17  2  8 12  5  0 11  3  0]
 [24  0  2  7  1  0  6  1  0]
 [27  0  6 12  0  0  9  3  0]
 [16  2  5  9  0  1  5  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
19,100,19.113573407202217,17.31388200400412,19.113573407202217,15.823935557043981,0.010279122977375654,57.32618923980319,"[[12  0 34  0  0 22  8  0  0]
 [ 1  0  7  0  0  1  0  0  0]
 [ 2  0 49  0  1  9  1  0  0]
 [ 2  0  9  0  0  1  1  0  0]
 [ 1  0 53  0  0  2  2  0  0]
 [ 2  0 32  0  0  5  2  0  0]
 [ 5  0 40  0  1  8  3  0  0]
 [ 3  1 29  0  0  5  0  0  0]
 [ 1  1  4  0  0  1  0  0  0]]"
