,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,25.484764542936286,13.387796694476648,25.48476454293629,9.0784757592907,0.008919317966683089,67.98855408878667,"[[73  0  1  0  0  0  0  2  1]
 [ 5  0  0  0  0  0  0  5  0]
 [43  0  0  0  2  0  1 15  0]
 [ 8  0  0  0  0  0  0  2  0]
 [17  0  0  0  0  1  6 32  0]
 [38  0  0  0  0  0  1  7  0]
 [45  0  0  0  1  0  0 12  0]
 [17  0  0  0  0  0  1 18  0]
 [ 6  0  0  0  0  0  0  0  1]]"
11,60,34.34903047091413,26.197164517167582,34.34903047091413,21.17242877092854,0.007144375686169991,71.2562792764398,"[[68  0  0  1  7  0  0  0  1]
 [ 0  0  0  0 10  0  0  0  0]
 [ 7  0  0  0 51  0  0  3  0]
 [ 2  0  0  0  8  0  0  0  0]
 [ 3  0  0  0 51  0  0  2  0]
 [ 2  0  0  0 41  0  0  3  0]
 [ 9  0  1  0 43  0  0  4  1]
 [ 4  0  0  0 29  0  0  3  0]
 [ 2  0  0  0  3  0  0  0  2]]"
12,65,32.13296398891967,27.42328758834878,32.13296398891966,23.91770793891203,0.008221104369599403,69.47171960926268,"[[60  0  0  0 15  0  0  1  1]
 [ 0  0  0  0 10  0  0  0  0]
 [ 1  0  0  0 56  0  0  4  0]
 [ 2  0  0  0  7  0  0  1  0]
 [ 3  0  0  0 53  0  0  0  0]
 [ 0  0  0  0 45  0  0  1  0]
 [ 2  0  0  0 56  0  0  0  0]
 [ 2  0  0  0 32  0  0  2  0]
 [ 2  0  0  0  4  0  0  0  1]]"
13,70,28.25484764542936,27.357031530608257,28.254847645429365,26.51451559574062,0.007122567485904429,70.41643081162968,"[[59  0  0  0  0  0  0 18  0]
 [ 0  0  0  0  0  0  0 10  0]
 [ 3  0  0  0  3  0  6 49  0]
 [ 1  0  0  0  0  0  3  6  0]
 [ 3  0  0  0  1  2 15 35  0]
 [ 1  0  0  0  0  0  2 43  0]
 [ 3  0  0  0  0  1 11 43  0]
 [ 1  1  0  0  1  1  1 31  0]
 [ 1  0  0  0  0  0  0  6  0]]"
14,75,31.301939058171744,33.83148515611921,31.301939058171747,36.80580506697035,0.00592556133494813,74.25217417328606,"[[65  0  1  4  0  0  5  0  2]
 [ 0  1  1  5  3  0  0  0  0]
 [ 4  1  5 35  5  0 11  0  0]
 [ 1  0  2  4  1  0  1  1  0]
 [ 2  3  2 23 22  0  3  1  0]
 [ 1  0  6 29  2  0  7  1  0]
 [ 3  3  4 27  5  0 12  4  0]
 [ 3  1  0 15 12  0  2  3  0]
 [ 0  0  1  4  1  0  0  0  1]]"
15,80,35.45706371191136,27.894902927155236,35.45706371191136,22.991380293299922,0.008132240778851708,71.99805687843318,"[[71  0  0  0  4  0  2  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 8  0  0  0 42  0  5  6  0]
 [ 2  0  0  0  5  0  2  1  0]
 [ 4  0  0  0 47  0  0  5  0]
 [ 4  0  1  0 34  0  7  0  0]
 [16  0  0  0 34  0  8  0  0]
 [ 9  0  0  0 25  0  0  2  0]
 [ 4  0  0  0  3  0  0  0  0]]"
16,85,36.28808864265928,29.163702869908196,36.288088642659275,24.37767137539013,0.005645571488092481,69.82965549456085,"[[70  0  6  0  0  0  0  0  1]
 [ 0  0  7  0  3  0  0  0  0]
 [ 9  0 41  0 11  0  0  0  0]
 [ 2  0  7  0  1  0  0  0  0]
 [ 4  0 33  0 19  0  0  0  0]
 [ 2  0 44  0  0  0  0  0  0]
 [11  0 44  0  1  0  0  1  1]
 [ 4  0 18  0 13  0  0  0  1]
 [ 2  0  4  0  0  0  0  0  1]]"
17,90,43.767313019390585,40.82274518964237,43.76731301939058,38.24940966937836,0.005073045016655961,75.72720498402511,"[[66  0  5  0  1  0  3  0  2]
 [ 0  1  3  0  3  0  1  2  0]
 [ 1  0 35  0 12  0 10  3  0]
 [ 1  0  1  0  4  0  4  0  0]
 [ 3  0 10  0 31  0  1 11  0]
 [ 0  2 26  0  4  0 12  2  0]
 [ 1  0 24  0 12  0 18  3  0]
 [ 3  1  9  0 13  0  4  6  0]
 [ 2  0  2  0  0  0  2  0  1]]"
18,95,40.16620498614959,36.841708133463705,40.16620498614959,34.0254706951453,0.006439792152256847,72.78850525087593,"[[71  0  1  0  1  0  0  4  0]
 [ 1  0  0  0  4  0  0  5  0]
 [ 4  0 15  3 12  3  0 24  0]
 [ 2  1  1  0  1  1  0  4  0]
 [ 4  0  2  0 36  0  0 14  0]
 [ 1  0 10  2  2 13  0 18  0]
 [13  0 10  2  6  9  0 18  0]
 [ 6  0  2  1 11  6  0 10  0]
 [ 4  0  2  0  0  0  0  1  0]]"
19,100,37.95013850415513,39.26357837400725,37.95013850415512,40.671192902386174,0.0064645850427263,70.76124905881571,"[[69  0  0  1  7  0  0  0  0]
 [ 1  0  0  0  7  0  2  0  0]
 [11  2  3  0 28  3 14  0  0]
 [ 1  1  0  0  3  1  4  0  0]
 [ 3  0  1  0 51  0  0  0  1]
 [ 3  3  0  0 27  4  9  0  0]
 [16  1  0  0 32  0  9  0  0]
 [ 6  2  0  0 22  0  6  0  0]
 [ 3  0  0  0  2  0  1  0  1]]"
