,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,23.545706371191137,20.75330998718991,23.545706371191137,18.5530198484911,0.006521625201787975,55.672251367148625,"[[35  0 35  0  0  3  4  0  0]
 [ 3  0  6  0  1  0  0  0  0]
 [ 5  0 39  0 13  1  3  0  0]
 [ 2  0  8  0  0  0  0  0  0]
 [ 7  0 39  0  9  0  1  0  0]
 [10  0 32  0  1  0  3  0  0]
 [ 8  0 45  0  2  1  2  0  0]
 [14  0 17  0  3  0  2  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
11,60,32.686980609418285,30.693549956044624,32.686980609418285,28.929284161166922,0.005845932996834414,61.82940984661731,"[[62  0  4  0  0  0 11  0  0]
 [ 6  0  2  0  0  0  2  0  0]
 [13  0 26  0  4  0 18  0  0]
 [ 3  0  3  0  0  0  4  0  0]
 [14  0 23  0  2  0 17  0  0]
 [19  0 12  0  0  1 14  0  0]
 [15  0 15  0  0  1 27  0  0]
 [19  0  7  0  0  0 10  0  0]
 [ 4  0  1  0  0  0  2  0  0]]"
12,65,27.14681440443213,20.797668197724754,27.146814404432135,16.85547834149389,0.0066855599345262695,60.61361860359247,"[[69  0  0  0  1  4  3  0  0]
 [ 6  0  0  0  0  3  1  0  0]
 [16  0  0  0  4 30 11  0  0]
 [ 3  0  0  0  0  5  2  0  0]
 [13  0  1  0  3 29 10  0  0]
 [23  0  0  0  0 17  6  0  0]
 [24  0  0  0  3 22  9  0  0]
 [27  0  0  0  0  7  2  0  0]
 [ 5  0  0  0  1  0  1  0  0]]"
13,70,26.869806094182824,25.048811900153627,26.869806094182824,23.458973325443313,0.006619180998973899,55.576603307910545,"[[45  0 31  0  0  0  1  0  0]
 [ 2  0  8  0  0  0  0  0  0]
 [11  0 49  0  1  0  0  0  0]
 [ 3  0  7  0  0  0  0  0  0]
 [ 9  0 45  0  2  0  0  0  0]
 [13  0 32  0  1  0  0  0  0]
 [11  0 44  0  1  1  1  0  0]
 [19  0 16  0  0  0  1  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
14,75,30.47091412742382,28.44670970900989,30.47091412742382,26.67469107793178,0.005558389623409493,60.453415678514155,"[[51  0  4  0  0  3 19  0  0]
 [ 5  0  1  0  0  2  2  0  0]
 [10  0 22  0  4 12 13  0  0]
 [ 3  0  4  0  0  1  2  0  0]
 [ 8  0 22  0  7 13  6  0  0]
 [15  0  5  0  0 15 11  0  0]
 [13  0 15  0  2 13 15  0  0]
 [19  0  5  0  1  2  9  0  0]
 [ 2  0  3  0  1  1  0  0  0]]"
15,80,23.822714681440445,19.380824341467132,23.822714681440445,16.33505397397531,0.005793762174009286,56.94968514362652,"[[77  0  0  0  0  0  0  0  0]
 [ 9  0  0  0  1  0  0  0  0]
 [49  0  4  0  8  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [49  0  2  0  5  0  0  0  0]
 [44  0  1  0  1  0  0  0  0]
 [53  0  1  0  4  0  0  0  0]
 [34  0  1  0  1  0  0  0  0]
 [ 7  0  0  0  0  0  0  0  0]]"
16,85,31.301939058171744,32.43098870304736,31.301939058171747,33.64453493577923,0.00609970208350311,62.91140293706381,"[[33  0  5  0  3  6 12 18  0]
 [ 1  0  5  0  0  1  1  2  0]
 [ 1  0 22  0 16  2 15  5  0]
 [ 1  0  3  0  2  0  3  1  0]
 [ 0  0 19  0 22  1  2 12  0]
 [ 2  0 19  0  2  5 10  8  0]
 [ 4  0 12  0 10  6 17  9  0]
 [ 2  0  8  0  1  4  7 14  0]
 [ 2  0  0  0  2  1  1  1  0]]"
17,90,31.85595567867036,21.712463499663716,31.855955678670362,16.468580188575167,0.006524842696837111,59.2157853672191,"[[71  0  4  0  0  0  2  0  0]
 [ 7  0  0  0  0  1  2  0  0]
 [17  0 39  0  0  0  5  0  0]
 [ 4  0  5  0  0  0  1  0  0]
 [17  0 37  0  0  1  1  0  0]
 [24  0 18  0  0  0  4  0  0]
 [29  0 21  0  0  3  5  0  0]
 [28  0  7  0  0  1  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
18,95,32.40997229916898,27.604438896369533,32.40997229916898,24.039955472595352,0.006011759310217775,62.79673336910913,"[[63  0  4  0  1  1  0  8  0]
 [ 1  0  2  0  1  0  0  6  0]
 [19  0 19  0 15  0  0  8  0]
 [ 3  0  4  0  0  1  0  2  0]
 [ 9  0 17  0 14  1  0 15  0]
 [22  0 11  0  0  1  0 12  0]
 [21  0 16  0  3  1  0 17  0]
 [11  0  5  0  0  0  0 20  0]
 [ 2  0  2  0  0  0  0  3  0]]"
19,100,33.51800554016621,27.59974520052768,33.51800554016621,23.457809503515875,0.008297562434072309,65.40883785905199,"[[59  0  0  0  6 11  0  1  0]
 [ 4  0  0  0  5  1  0  0  0]
 [ 5  0  0  0 50  5  1  0  0]
 [ 2  0  0  0  7  1  0  0  0]
 [ 3  0  0  0 52  1  0  0  0]
 [ 7  0  0  0 30  9  0  0  0]
 [12  0  0  0 34 12  0  0  0]
 [ 9  0  0  0 22  4  0  1  0]
 [ 3  0  0  0  2  2  0  0  0]]"
