,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,11,44.3213296398892,0.3587354193651566,0.44321329639889195,0.30130560402896284,1.4601546227931976,78.47906455668728,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [11  0  2  0 26 17  2  0  0]
 [ 2  0  1  0  2  3  3  0  0]
 [ 2  0  0  0 45  7  3  0  0]
 [ 5  0  0  0  6 36  0  0  0]
 [11  0  3  0 35 10  1  0  0]
 [ 6  0  1  0 19  8  2  0  0]
 [ 1  0  1  0  1  0  2  0  0]]"
11,12,47.9224376731302,0.4088274988092243,0.4792243767313019,0.3564638405969675,1.405649483203888,79.1747624506122,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 5  0 12  0 27 14  0  0  0]
 [ 1  0  1  0  8  1  0  0  0]
 [ 1  0  3  0 50  3  0  0  0]
 [ 1  0  4  0  6 35  1  0  0]
 [ 8  0  1  0 44  7  0  0  0]
 [ 4  0  4  0 21  7  0  0  0]
 [ 0  0  1  0  4  0  0  0  0]]"
12,13,42.10526315789474,0.41244831871647913,0.42105263157894735,0.40418862590865234,1.4692659974098206,76.54097321528585,"[[73  0  1  0  1  0  1  1  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 2  0  4  0 41 10  1  0  0]
 [ 1  0  0  0  9  1  0  0  0]
 [ 1  0  1  0 54  1  0  0  0]
 [ 0  0  8  0 17 18  4  0  0]
 [ 7  0  3  0 45  3  2  0  0]
 [ 3  0  3  0 26  3  0  1  0]
 [ 0  0  0  0  4  0  1  0  0]]"
13,14,42.10526315789474,0.42132211357020327,0.42105263157894735,0.421591940729956,1.4780014157295227,76.95869668725422,"[[74  0  0  0  1  0  0  2  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 1  0  2  0 43 10  2  0  0]
 [ 1  0  0  0  9  1  0  0  0]
 [ 1  0  1  0 54  1  0  0  0]
 [ 0  0  3  0 26 18  0  0  0]
 [ 8  0  1  0 46  2  3  0  0]
 [ 3  0  0  0 27  2  3  1  0]
 [ 0  0  0  0  4  0  1  0  0]]"
14,15,38.50415512465374,0.36806602510898656,0.3850415512465374,0.35252411213793,1.54943385720253,74.53237117180193,"[[58  0  1  0  1  2 15  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0  2  0 40 11  5  0  0]
 [ 0  0  0  0  9  2  0  0  0]
 [ 0  0  1  0 53  1  2  0  0]
 [ 0  0  8  0 15 20  4  0  0]
 [ 0  0  2  0 46  6  6  0  0]
 [ 2  0  1  0 26  5  2  0  0]
 [ 0  0  0  0  4  0  1  0  0]]"
15,16,45.15235457063712,0.3691792145285651,0.4515235457063712,0.31223663225048265,1.4706167578697205,78.05085236491638,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [10  0  0  0 21  7 20  0  0]
 [ 3  0  0  0  5  0  3  0  0]
 [ 1  0  0  0 50  2  4  0  0]
 [ 4  0  0  0  5 27 11  0  0]
 [11  0  0  0 37  2 10  0  0]
 [ 8  0  0  0 21  2  5  0  0]
 [ 1  0  0  0  4  0  0  0  0]]"
16,17,46.26038781163435,0.4676636425567429,0.4626038781163435,0.4728353140916808,1.488498330116272,78.29440452239234,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [12  0 10  0 23 11  2  0  0]
 [ 3  0  3  0  4  0  1  0  0]
 [ 2  0  2  0 48  4  1  0  0]
 [ 6  0  8  0  5 26  2  0  0]
 [13  0  3  0 36  2  6  0  0]
 [ 9  0  2  0 18  4  2  1  0]
 [ 3  0  0  0  1  0  1  0  0]]"
17,18,46.53739612188366,0.42898395200224426,0.46537396121883656,0.39787225230490464,1.3997569978237152,81.14316940900815,"[[75  0  0  0  0  1  1  0  0]
 [ 0  0  3  0  4  1  2  0  0]
 [ 0  0 22  0  7 29  0  0  0]
 [ 0  0  4  0  1  6  0  0  0]
 [ 0  0 21  0 25  6  5  0  0]
 [ 0  0  4  0  2 41  0  0  0]
 [ 2  0 30  0 11 12  5  0  0]
 [ 3  0  8  0 11 11  3  0  0]
 [ 0  0  2  0  0  1  2  0  0]]"
18,19,49.307479224376735,0.45997644806267923,0.4930747922437673,0.4310421339762222,1.3560221493244171,81.25225035643021,"[[75  0  1  0  0  0  1  0  0]
 [ 0  0  0  0  2  1  7  0  0]
 [ 0  0 14  0  5 17 22  0  0]
 [ 0  0  4  0  0  1  6  0  0]
 [ 1  0  3  0 15  3 35  0  0]
 [ 0  0  5  0  1 36  5  0  0]
 [ 4  0  6  0  6  6 38  0  0]
 [ 3  0  4  0  7  7 15  0  0]
 [ 0  0  0  0  1  0  4  0  0]]"
19,20,46.26038781163435,0.4350851092931774,0.4626038781163435,0.4106565165403136,1.387371689081192,81.16292147902577,"[[75  0  0  0  0  1  1  0  0]
 [ 0  0  2  0  2  1  5  0  0]
 [ 0  0 16  0  3 28 11  0  0]
 [ 0  0  4  0  0  6  1  0  0]
 [ 1  0 15  0 16  6 19  0  0]
 [ 0  0  2  0  0 40  5  0  0]
 [ 3  0 19  0  4 14 20  0  0]
 [ 3  0  6  0  5 11 11  0  0]
 [ 0  0  2  0  0  0  3  0  0]]"
20,21,46.53739612188366,0.4053569470136113,0.46537396121883656,0.35905178612373045,1.397693693637848,81.45492956288057,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  2  0  6  1  1  0  0]
 [ 8  0 11  0 13 23  3  0  0]
 [ 2  0  1  0  1  2  5  0  0]
 [ 2  0 12  0 30  6  7  0  0]
 [ 1  0  4  0  4 38  0  0  0]
 [10  0 15  0 17  5 13  0  0]
 [ 7  0  3  0 12  6  8  0  0]
 [ 3  0  1  0  0  0  1  0  0]]"
21,22,49.307479224376735,0.4361575068582336,0.4930747922437673,0.3910206725280033,1.322379618883133,82.8016478959537,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  2  0  7  1  0  0  0]
 [ 3  0 19  0 13 20  3  0  0]
 [ 1  0  3  0  1  2  4  0  0]
 [ 1  0  8  0 35  6  7  0  0]
 [ 1  0  3  0  4 39  0  0  0]
 [ 8  0 19  0 20  4  9  0  0]
 [ 4  0  7  0 14  6  5  0  0]
 [ 2  0  1  0  0  0  2  0  0]]"
22,23,48.47645429362881,0.4384713763760101,0.48476454293628807,0.4002491114592059,1.318000614643097,83.42977013552031,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  2  0  7  1  0  0  0]
 [ 0  0  8  0 15 29  6  0  0]
 [ 0  0  4  0  1  5  1  0  0]
 [ 1  0  4  0 36  9  7  0  0]
 [ 0  0  0  0  4 41  2  0  0]
 [ 4  0  9  0 20 13 14  0  0]
 [ 4  0  3  0 16  9  4  0  0]
 [ 0  0  1  0  0  0  4  0  0]]"
23,24,49.58448753462604,0.447484783611289,0.49584487534626037,0.4077196096520893,1.2923346161842346,83.83609841082529,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  2  0  6  1  1  0  0]
 [ 0  0 21  0  7 22  8  0  0]
 [ 0  0  4  0  1  2  4  0  0]
 [ 1  0 16  0 29  6  5  0  0]
 [ 0  0  4  0  2 40  1  0  0]
 [ 6  0 27  0 11  3 13  0  0]
 [ 5  0  5  0 11  8  7  0  0]
 [ 0  0  1  0  0  0  4  0  0]]"
24,25,51.800554016620495,0.47784190536561033,0.518005540166205,0.44345830154036103,1.3023105263710022,83.20941946138016,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 1  0 15  0 20  9 13  0  0]
 [ 0  0  1  0  1  0  9  0  0]
 [ 1  0  3  0 41  3  9  0  0]
 [ 1  0  8  0  5 31  2  0  0]
 [ 9  0  3  0 24  0 24  0  0]
 [ 5  0  4  0 16  1 10  0  0]
 [ 3  0  0  0  1  0  1  0  0]]"
25,26,52.0775623268698,0.49676037621921865,0.5207756232686981,0.4748623896536042,1.2592132687568665,84.12552270361681,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 1  0 10  0 24  9 14  0  0]
 [ 0  0  0  0  4  0  7  0  0]
 [ 1  0  1  0 50  2  3  0  0]
 [ 0  0  3  0  5 35  4  0  0]
 [ 3  0  2  0 38  0 17  0  0]
 [ 4  0  3  0 21  1  7  0  0]
 [ 0  0  0  0  2  0  2  1  0]]"
26,27,42.93628808864266,0.4426107423510791,0.4293628808864266,0.45670214863000197,1.4111661314964294,79.29903837849248,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0  5  0 42  1  8  2  0]
 [ 0  0  0  0  8  0  2  1  0]
 [ 1  0  2  0 54  0  0  0  0]
 [ 0  0  6  0 25 14  2  0  0]
 [ 8  0  0  0 46  0  5  1  0]
 [ 4  0  1  0 26  0  4  1  0]
 [ 0  0  0  0  4  0  0  1  0]]"
27,28,42.38227146814405,0.42483780108508606,0.42382271468144045,0.4258577615749021,1.464165359735489,78.29401155496937,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  9  0  0  0  1  0  0]
 [ 0  0 46  0  0  0 12  0  0]
 [ 0  0  4  0  0  0  7  0  0]
 [ 1  0 48  0  0  0  8  0  0]
 [ 0  0 38  0  0  1  8  0  0]
 [ 1  0 29  0  0  0 30  0  0]
 [ 4  0 19  0  0  0 13  0  0]
 [ 0  0  1  0  0  0  4  0  0]]"
28,29,46.81440443213297,0.4711218523460854,0.46814404432132967,0.4741377858405781,1.3817643523216248,80.94475685242799,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0  1  0 42 14  1  0  0]
 [ 0  0  0  0  8  2  1  0  0]
 [ 1  0  0  0 54  2  0  0  0]
 [ 0  0  0  0 20 27  0  0  0]
 [ 0  0  2  0 46  1 11  0  0]
 [ 4  0  1  0 27  3  1  0  0]
 [ 0  0  0  0  4  0  1  0  0]]"
29,30,50.41551246537396,0.46754960534668666,0.5041551246537396,0.435899935022742,1.2488640248775482,84.31391878554368,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 0  0 10  0 23 22  3  0  0]
 [ 0  0  5  0  3  2  1  0  0]
 [ 1  0  4  0 45  5  2  0  0]
 [ 0  0  1  0  5 40  1  0  0]
 [ 0  0 15  0 31  3 11  0  0]
 [ 3  0  4  0 18  8  3  0  0]
 [ 0  0  0  0  1  0  3  1  0]]"
30,31,52.908587257617725,0.4975750907489528,0.5290858725761773,0.4696067109805477,1.2904646694660187,83.44775588262698,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 2  0 19  0 20  5 12  0  0]
 [ 0  0  1  0  4  0  6  0  0]
 [ 1  0  4  0 45  2  5  0  0]
 [ 0  0 13  0  5 28  1  0  0]
 [ 5  0  3  0 29  0 23  0  0]
 [ 5  0  4  0 17  1  9  0  0]
 [ 0  0  0  0  1  0  3  1  0]]"
31,32,47.091412742382275,0.45743535024311094,0.4709141274238227,0.4447066973212819,1.315756380558014,82.47092136801743,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 1  0 10  0 32  3 12  0  0]
 [ 0  0  0  0  5  0  6  0  0]
 [ 1  0  1  0 51  2  1  1  0]
 [ 0  0 18  0  7 19  2  1  0]
 [10  0  1  0 36  0 13  0  0]
 [ 6  0  2  0 20  0  7  1  0]
 [ 1  0  0  0  2  0  0  2  0]]"
32,33,54.57063711911357,0.5065781075886464,0.5457063711911357,0.4726855838738473,1.2446154356002808,85.09220609734095,"[[71  0  1  0  0  0  5  0  0]
 [ 0  0  2  0  5  1  2  0  0]
 [ 0  0 18  0 11 20  9  0  0]
 [ 0  0  2  0  1  2  6  0  0]
 [ 0  0  8  0 32  6 11  0  0]
 [ 0  0  1  0  3 40  3  0  0]
 [ 0  0 10  0 11  3 36  0  0]
 [ 2  0  3  0 10  7 14  0  0]
 [ 0  0  1  0  0  0  3  1  0]]"
33,34,49.86149584487535,0.5122514836970474,0.4986149584487535,0.5266548670491966,1.2622855305671692,83.95317724704724,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 13  0 24  9 12  0  0]
 [ 0  0  1  0  5  0  5  0  0]
 [ 0  0  1  0 48  2  6  0  0]
 [ 0  0 18  0  6 21  2  0  0]
 [ 0  0  6  0 35  0 19  0  0]
 [ 2  0  3  0 21  1  6  3  0]
 [ 0  0  0  0  3  0  1  1  0]]"
34,35,50.41551246537396,0.5427654373178479,0.5041551246537396,0.5877801012092807,1.2649837136268616,83.8623456597285,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 13  0 38  5  2  0  0]
 [ 0  0  0  0  8  0  3  0  0]
 [ 0  0  0  0 54  2  0  1  0]
 [ 0  0 15  0  9 23  0  0  0]
 [ 1  0  1  0 45  0 13  0  0]
 [ 2  0  2  0 25  2  2  3  0]
 [ 0  0  0  0  4  0  1  0  0]]"
35,36,55.95567867036011,0.5768231353717435,0.5595567867036011,0.5951889937321825,1.196280598640442,85.96926441768264,"[[75  0  0  0  0  0  2  0  0]
 [ 0  0  0  0  6  0  4  0  0]
 [ 0  0 16  0 15 10 17  0  0]
 [ 0  0  1  0  2  0  8  0  0]
 [ 0  0  1  0 39  2 15  0  0]
 [ 0  0 10  0  4 31  2  0  0]
 [ 0  0  5  0 16  0 39  0  0]
 [ 1  0  4  0 14  2 13  2  0]
 [ 0  0  0  0  1  0  4  0  0]]"
36,37,48.199445983379505,0.5101747509058199,0.481994459833795,0.5418548392938733,1.304385006427765,83.89781020489873,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 1  0  9  0 33  2 13  0  0]
 [ 0  0  0  0  6  0  5  0  0]
 [ 0  0  2  0 53  0  2  0  0]
 [ 0  0 19  0  8 13  7  0  0]
 [ 2  0  0  0 38  0 20  0  0]
 [ 2  0  1  0 22  0  8  3  0]
 [ 0  0  0  0  3  0  1  1  0]]"
37,38,57.340720221606645,0.5710649937578494,0.5734072022160664,0.5687418419946462,1.1347050070762634,87.01486415186929,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [ 0  0 28  0 18  8  4  0  0]
 [ 0  0  5  0  3  0  3  0  0]
 [ 0  0  8  0 43  2  3  1  0]
 [ 0  0  5  0  5 36  1  0  0]
 [ 0  0 12  0 26  0 22  0  0]
 [ 2  0  9  0 18  1  4  2  0]
 [ 0  0  0  0  1  0  3  1  0]]"
38,39,60.11080332409972,0.6031140113548056,0.6011080332409973,0.6051334227331424,1.1150885075330734,87.45089445067241,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 0  0 21  0 14  8 15  0  0]
 [ 0  0  0  0  2  0  9  0  0]
 [ 0  0  4  0 39  2 12  0  0]
 [ 0  0  5  0  2 36  4  0  0]
 [ 1  0  2  0 15  0 42  0  0]
 [ 2  0  5  0 12  2 12  3  0]
 [ 0  0  0  0  0  0  4  1  0]]"
39,40,57.61772853185595,0.5900311223758405,0.5761772853185596,0.6045675872047469,1.135861337184906,87.27169855596695,"[[75  0  1  0  0  0  1  0  0]
 [ 0  0  1  0  8  0  1  0  0]
 [ 0  0 26  0 20 11  1  0  0]
 [ 0  0  4  0  4  0  3  0  0]
 [ 0  0  6  0 48  2  0  1  0]
 [ 0  0  3  0  5 38  1  0  0]
 [ 0  0 14  0 30  0 16  0  0]
 [ 2  0  7  0 18  2  3  4  0]
 [ 1  0  0  0  2  0  0  1  1]]"
40,41,57.89473684210526,0.5732755598487894,0.5789473684210527,0.567713803815842,1.0886590778827667,88.02224350199138,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 0  0 18  0  8 18 14  0  0]
 [ 0  0  5  0  1  1  4  0  0]
 [ 0  0  4  0 29  4 20  0  0]
 [ 0  0  2  0  2 40  3  0  0]
 [ 0  0  7  0 10  0 43  0  0]
 [ 2  0  5  0 10  4 12  3  0]
 [ 0  0  0  0  0  0  4  1  0]]"
41,42,54.84764542936288,0.5730795810254857,0.5484764542936288,0.5999936245883296,1.1578597724437714,86.32160521469994,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  3  0  7  0  0  0  0]
 [ 0  0 29  0 12 15  2  0  0]
 [ 0  0  8  1  1  1  0  0  0]
 [ 0  0 14  0 38  2  3  0  0]
 [ 0  0  6  0  2 39  0  0  0]
 [ 0  0 33  0 15  0 12  0  0]
 [ 1  0 10  0 14  4  4  3  0]
 [ 0  0  1  0  2  0  1  1  0]]"
42,43,55.6786703601108,0.5387828160839239,0.556786703601108,0.5219067826782721,1.1166326403617859,88.02181501483544,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  3  0  5  0  2  0  0]
 [ 0  0 10  0  7 28 13  0  0]
 [ 0  0  4  0  1  2  3  1  0]
 [ 0  0  5  0 28  6 16  2  0]
 [ 0  0  0  0  1 42  4  0  0]
 [ 0  0  9  0  7  3 41  0  0]
 [ 3  0  2  0  7  8 13  3  0]
 [ 0  0  0  0  0  0  3  1  1]]"
43,44,55.124653739612185,0.5520225884468966,0.5512465373961218,0.5528008276448958,1.1765362620353699,86.98420284532085,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 20  0 23  5  7  3  0]
 [ 1  0  0  0  5  0  5  0  0]
 [ 1  0  2  0 52  1  1  0  0]
 [ 0  0  9  0  5 32  1  0  0]
 [10  0  1  0 34  0 15  0  0]
 [ 6  0  3  0 20  1  3  3  0]
 [ 1  0  0  0  1  0  0  2  1]]"
44,45,57.89473684210526,0.5908393349754948,0.5789473684210527,0.6032300847813313,1.1052357256412506,88.4403304561705,"[[65  0  0  0  0  0 11  1  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 0  0 21  0 17  9 11  0  0]
 [ 0  0  1  0  2  0  8  0  0]
 [ 0  0  3  0 43  1  9  1  0]
 [ 0  0  2  0  3 39  3  0  0]
 [ 0  0  1  0 22  0 35  2  0]
 [ 1  0  5  0 16  1  9  4  0]
 [ 0  0  0  0  3  0  0  0  2]]"
45,46,57.06371191135734,0.5892855962657886,0.5706371191135734,0.6091941199974441,1.1245246231555939,88.66913784859132,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  6  0  4  0  0]
 [ 0  0 13  0 11  2 32  0  0]
 [ 0  0  0  0  1  0 10  0  0]
 [ 0  0  1  0 36  0 18  2  0]
 [ 0  0 12  0  1 26  8  0  0]
 [ 0  0  0  0 11  0 49  0  0]
 [ 2  0  0  0  4  0 24  4  2]
 [ 0  0  0  0  0  0  2  1  2]]"
46,47,62.04986149584487,0.6181386254259056,0.6204986149584487,0.6157965197294485,1.0108460783958435,90.33524671393461,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 0  0 21  0 12 11 14  0  0]
 [ 0  0  1  1  1  0  8  0  0]
 [ 0  0  7  0 35  1 11  3  0]
 [ 0  0  3  0  2 38  4  0  0]
 [ 0  0  2  0  8  0 47  3  0]
 [ 4  0  4  0  8  3 13  4  0]
 [ 1  0  0  0  0  0  1  1  2]]"
47,48,61.772853185595565,0.6410432254193554,0.6177285318559557,0.6661868634014003,1.0103796273469925,90.47599181540959,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 29  0 16 11  2  0  0]
 [ 0  0  5  2  1  1  1  1  0]
 [ 0  0 10  0 45  1  1  0  0]
 [ 0  0  4  0  3 40  0  0  0]
 [ 0  0 12  0 22  0 26  0  0]
 [ 1  0 10  0 16  2  5  2  0]
 [ 0  0  1  0  1  0  0  0  3]]"
48,49,62.880886426592795,0.659334549780279,0.628808864265928,0.6929752066299948,0.9772350937128067,91.52058047729012,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 37  0 15  2  4  0  0]
 [ 0  0  4  1  4  0  1  1  0]
 [ 0  0  9  0 46  0  2  0  0]
 [ 0  0 12  0  3 31  1  0  0]
 [ 0  0  7  0 22  0 31  0  0]
 [ 2  0 11  0 16  0  5  2  0]
 [ 0  0  0  0  2  0  0  0  3]]"
49,50,60.11080332409972,0.6266156134837757,0.6011080332409973,0.654383916929438,1.0255991220474243,90.84882197586805,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  1  0  6  3  0]
 [ 0  0 13  0  1 18 21  5  0]
 [ 0  0  0  3  0  0  7  1  0]
 [ 0  0  3  0 15  1 25 13  0]
 [ 0  0  2  0  0 39  4  2  0]
 [ 0  0  2  0  1  0 50  7  0]
 [ 1  0  3  0  1  0 11 18  2]
 [ 0  0  0  0  0  0  2  0  3]]"
50,51,63.43490304709141,0.662628263189827,0.6343490304709142,0.6935465153950654,0.9815730452537537,92.15983093014448,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  4  0  6  0  0]
 [ 0  0 10  0  6 20 21  1  0]
 [ 0  0  0  5  0  1  5  0  0]
 [ 0  0  2  0 25  2 26  2  0]
 [ 0  0  1  0  1 41  4  0  0]
 [ 0  0  0  0  0  0 58  2  0]
 [ 1  0  1  0  0  5 18 11  0]
 [ 0  0  0  0  0  0  2  0  3]]"
51,52,59.83379501385041,0.6310446124762035,0.5983379501385041,0.6675336884969625,1.0803860127925873,90.06634705989343,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 35  0 19  2  2  0  0]
 [ 0  0  5  0  4  0  2  0  0]
 [ 0  0  5  0 52  0  0  0  0]
 [ 0  0 14  0  4 29  0  0  0]
 [ 0  0  9  0 32  0 19  0  0]
 [ 4  0  6  0 20  0  3  3  0]
 [ 0  0  0  0  2  0  0  1  2]]"
