,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,41.82825484764543,38.330202419224065,41.82825484764543,35.372073559579526,0.007424132645625487,71.03825751668138,"[[70  0  2  0  4  0  0  1  0]
 [ 7  0  0  0  3  0  0  0  0]
 [ 9  0 25  0 26  0  0  1  0]
 [ 3  0  4  0  2  1  0  0  0]
 [ 4  0  7  0 45  0  0  0  0]
 [23  0  5  0 10  8  0  0  0]
 [25  0 14  0 17  2  0  0  0]
 [19  0  3  0  7  3  1  3  0]
 [ 5  0  0  0  2  0  0  0  0]]"
11,60,34.903047091412745,34.08556437371243,34.903047091412745,33.30549868186867,0.00674061745487752,73.01761680040664,"[[74  0  1  0  2  0  0  0  0]
 [10  0  0  0  0  0  0  0  0]
 [27  0  8  4 20  2  0  0  0]
 [ 9  0  0  0  1  0  0  0  0]
 [17  0  2  0 37  0  0  0  0]
 [35  0  2  0  4  4  0  1  0]
 [44  0  2  1  6  3  0  2  0]
 [30  0  0  0  2  1  0  3  0]
 [ 7  0  0  0  0  0  0  0  0]]"
12,65,29.085872576177284,38.27075602366391,29.085872576177284,55.933819464957104,0.005522786662849363,72.78705869773063,"[[51 25  0  0  0  0  1  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 1 42 14  0  3  0  1  0  0]
 [ 2  6  0  0  1  0  1  0  0]
 [ 1 29  2  0 24  0  0  0  0]
 [ 1 32  0  0  2  5  6  0  0]
 [ 8 41  4  0  3  2  0  0  0]
 [ 6 23  1  0  0  1  4  1  0]
 [ 1  6  0  0  0  0  0  0  0]]"
13,70,37.39612188365651,38.43530050141036,37.396121883656505,39.53388412423842,0.006514943042290178,71.86694343728985,"[[66  0 11  0  0  0  0  0  0]
 [ 0  0 10  0  0  0  0  0  0]
 [ 2  0 55  0  2  2  0  0  0]
 [ 2  0  7  0  0  1  0  0  0]
 [ 2  0 50  0  4  0  0  0  0]
 [ 7  0 29  0  0  9  1  0  0]
 [13  0 42  0  0  2  1  0  0]
 [11  0 20  0  0  4  1  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
14,75,44.3213296398892,35.271282934807694,44.32132963988919,29.290422410527178,0.004764561590395476,73.36564158785262,"[[70  0  2  0  1  4  0  0  0]
 [ 3  0  0  0  2  5  0  0  0]
 [ 4  0 41  0  9  7  0  0  0]
 [ 4  0  4  0  2  0  0  0  0]
 [ 2  0 19  0 32  3  0  0  0]
 [10  0 10  0  9 17  0  0  0]
 [21  0 12  0  7 17  0  1  0]
 [20  0  4  0  3  9  0  0  0]
 [ 4  0  1  0  0  2  0  0  0]]"
15,80,45.70637119113574,39.498139230912926,45.70637119113574,34.77473588276912,0.005954923144337873,73.7098386537018,"[[59  0  4  0  1 13  0  0  0]
 [ 0  0  2  0  1  7  0  0  0]
 [ 2  0 40  0  5 14  0  0  0]
 [ 3  0  3  0  0  4  0  0  0]
 [ 1  0 23  0 29  3  0  0  0]
 [ 0  0  6  0  3 37  0  0  0]
 [ 8  0 14  0  6 30  0  0  0]
 [ 9  0  3  0  4 20  0  0  0]
 [ 2  0  1  0  0  4  0  0  0]]"
16,85,40.16620498614959,27.366569992087985,40.16620498614959,20.75321113534115,0.005076713261511848,72.5372618080748,"[[71  0  3  0  0  3  0  0  0]
 [ 2  0  0  0  0  8  0  0  0]
 [ 4  0 49  0  0  8  0  0  0]
 [ 4  0  3  0  0  3  0  0  0]
 [ 2  0 39  0  0 15  0  0  0]
 [10  0 10  0  1 25  0  0  0]
 [26  0 16  0  0 16  0  0  0]
 [20  0  3  0  0 13  0  0  0]
 [ 2  0  2  0  0  3  0  0  0]]"
17,90,30.74792243767313,35.16501116361588,30.747922437673132,41.064063812649934,0.0062571077135461185,68.51293045933205,"[[64  0  0  0  0 13  0  0  0]
 [ 0  0  0  0  0 10  0  0  0]
 [ 1  0  6  8  0 46  0  0  0]
 [ 2  0  0  0  0  8  0  0  0]
 [ 2  0  1  0  1 52  0  0  0]
 [ 5  0  1  0  0 40  0  0  0]
 [14  0  2  2  0 40  0  0  0]
 [13  0  0  1  0 22  0  0  0]
 [ 2  0  0  0  0  5  0  0  0]]"
18,95,42.659279778393355,42.499142492763546,42.65927977839335,42.340202979173036,0.004991815113294818,75.74238411908584,"[[56  0  3  0  0  4  0 14  0]
 [ 0  0  2  0  0  6  0  2  0]
 [ 1  0 54  0  0  2  0  4  0]
 [ 2  0  5  0  0  2  0  1  0]
 [ 2  0 36  0 13  4  0  1  0]
 [ 1  0 16  0  1 21  0  7  0]
 [ 5  0 22  0  0 15  0 16  0]
 [ 7  0 11  0  0  8  0 10  0]
 [ 1  0  2  0  0  1  0  3  0]]"
19,100,48.199445983379505,46.010318004767896,48.199445983379505,44.011403041922726,0.006021976718611995,76.15420309732615,"[[73  0  2  0  0  0  2  0  0]
 [ 2  0  0  0  0  2  6  0  0]
 [ 5  0 30  0  3  1 22  0  0]
 [ 3  0  2  0  0  1  4  0  0]
 [ 2  0 22  0 24  0  8  0  0]
 [ 6  0  5  0  0 20 15  0  0]
 [20  0  7  0  1  3 27  0  0]
 [15  0  2  0  0  8 11  0  0]
 [ 4  0  1  0  0  1  1  0  0]]"
