,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,40.443213296398895,38.86619342872614,40.443213296398895,37.40754471112883,0.005833554961344542,65.07496404120705,"[[69  0  0  0  3  0  5  0  0]
 [ 3  0  0  0  2  3  1  1  0]
 [10  0  8  0 18 10  7  8  0]
 [ 3  0  0  0  3  3  1  0  0]
 [ 3  0  3  0 31  5  2 12  0]
 [15  0  1  0  4 15  8  3  0]
 [22  0  2  0  7 10 13  4  0]
 [14  0  1  0  2  6  3 10  0]
 [ 3  0  0  0  1  2  1  0  0]]"
11,60,34.34903047091413,33.61315510430825,34.34903047091413,32.90814842851118,0.006028633863972165,64.15035735994317,"[[68  0  3  0  0  0  6  0  0]
 [ 4  0  3  0  1  1  1  0  0]
 [12  0 33  0  2  3  8  3  0]
 [ 2  0  3  0  0  2  2  1  0]
 [ 9  0 34  0  5  5  0  3  0]
 [19  0 12  0  0  5  6  4  0]
 [27  0 18  0  0  2  9  2  0]
 [19  0  9  0  0  2  2  4  0]
 [ 3  0  2  0  0  0  2  0  0]]"
12,65,43.21329639889197,43.77910001455361,43.21329639889196,44.359916645546456,0.006394854212731866,68.70156489372546,"[[58  0  4  0  0  1 14  0  0]
 [ 1  0  2  0  0  0  6  1  0]
 [ 4  0 34  0  8  0 13  2  0]
 [ 2  0  3  0  1  0  4  0  0]
 [ 1  0 21  0 21  0  7  6  0]
 [ 5  0 19  0  0  1 21  0  0]
 [ 8  0 13  0  2  0 34  1  0]
 [ 7  0  8  0  3  0 10  8  0]
 [ 3  0  1  0  0  0  3  0  0]]"
13,70,33.2409972299169,32.290231392750606,33.2409972299169,31.392341195565137,0.005683445203997752,64.71256454591936,"[[69  0  4  0  1  0  3  0  0]
 [ 8  0  2  0  0  0  0  0  0]
 [22  0 30  0  8  0  1  0  0]
 [ 6  0  4  0  0  0  0  0  0]
 [12  0 25  0 18  0  1  0  0]
 [27  0 16  0  2  0  1  0  0]
 [33  0 18  0  5  1  1  0  0]
 [24  0  7  0  2  0  1  2  0]
 [ 3  0  3  0  1  0  0  0  0]]"
14,75,44.04432132963989,43.40228682682895,44.04432132963989,42.77870127986239,0.006727473557490721,70.01120928942672,"[[70  0  3  0  1  0  3  0  0]
 [ 0  0  2  0  3  0  5  0  0]
 [ 6  0 31  0 14  2  8  0  0]
 [ 2  0  5  0  1  0  2  0  0]
 [ 3  0 17  0 31  0  4  1  0]
 [10  0 14  0  5  8  9  0  0]
 [12  0 21  0  5  2 18  0  0]
 [ 8  0  9  0  9  1  8  1  0]
 [ 5  0  2  0  0  0  0  0  0]]"
15,80,31.85595567867036,25.966631653539746,31.855955678670362,21.915107625927124,0.008012527574132355,62.238037083742704,"[[66  0  0  0  0  0 11  0  0]
 [ 4  0  0  0  0  0  6  0  0]
 [ 8  0  0  0  3  0 43  7  0]
 [ 2  0  0  0  0  0  7  1  0]
 [ 7  0  0  0  2  0 42  5  0]
 [16  0  0  0  1  0 28  1  0]
 [16  0  0  0  0  1 40  1  0]
 [13  0  0  0  0  0 16  7  0]
 [ 5  0  0  0  0  0  2  0  0]]"
16,85,37.95013850415513,40.38150503681678,37.95013850415512,43.14574024077663,0.00647255571925409,68.16418712686243,"[[69  0  6  0  1  0  0  1  0]
 [ 2  0  6  0  0  0  0  2  0]
 [ 6  0 43  0  7  1  0  4  0]
 [ 3  0  6  0  1  0  0  0  0]
 [ 3  0 35  0 15  0  0  3  0]
 [13  0 27  0  3  2  0  1  0]
 [17  0 34  0  3  0  1  3  0]
 [12  0 16  0  0  0  1  7  0]
 [ 4  0  3  0  0  0  0  0  0]]"
17,90,36.8421052631579,37.116387020387876,36.84210526315789,37.394783350219484,0.006580899049040353,66.77925055789444,"[[65  0  3  0  0  0  7  2  0]
 [ 2  0  0  0  0  2  2  4  0]
 [ 5  0 12  0  4  4 15 21  0]
 [ 2  0  1  0  1  0  4  2  0]
 [ 2  0 17  0  8  1  6 22  0]
 [ 9  0  6  0  0  5 11 15  0]
 [11  0  6  0  1  3 25 12  0]
 [ 7  0  1  0  0  0 10 18  0]
 [ 2  0  0  0  0  0  3  2  0]]"
18,95,36.28808864265928,36.339921346989634,36.288088642659275,36.391902335361415,0.006245635222860321,63.66487382642722,"[[64  0  7  0  0  0  5  1  0]
 [ 3  0  3  0  1  0  3  0  0]
 [ 5  0 48  0  1  2  2  3  0]
 [ 4  0  5  0  0  0  1  0  0]
 [ 5  0 45  0  2  0  0  4  0]
 [13  0 21  0  0  3  7  2  0]
 [15  0 30  0  0  2  8  3  0]
 [18  0 12  0  0  0  0  6  0]
 [ 4  0  3  0  0  0  0  0  0]]"
19,100,34.903047091412745,35.24138279786911,34.903047091412745,35.58634208344281,0.006019547705505033,61.88563405147364,"[[54  0  3  0  0  5 15  0  0]
 [ 3  0  0  0  0  2  4  1  0]
 [ 9  0 31  0  2  4 13  2  0]
 [ 2  0  4  0  0  1  2  1  0]
 [ 9  0 32  0  9  1  4  1  0]
 [12  0 10  0  0  8 16  0  0]
 [13  0 12  0  1 11 20  1  0]
 [15  0  5  0  1  5  6  4  0]
 [ 3  0  0  0  1  0  3  0  0]]"
