,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
21,22,37.119113573407205,0.2558024133509445,0.37119113573407203,0.1951408114233599,1.7241081893444061,71.04809248490682,"[[65  0 11  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 21  0 21  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 6  0  4  0 48  0  0  0  0]
 [24  0 10  0  7  0  0  0  0]
 [16  0 20  0 21  0  0  0  0]
 [11  0 13  0 14  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
22,23,36.8421052631579,0.2609731023978442,0.3684210526315789,0.2020471695256764,1.7506820559501648,69.83593413566199,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [28  0 27  0  7  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 8  0 15  0 35  0  0  0  0]
 [31  0  5  0  5  0  0  0  0]
 [26  0 19  0 12  0  0  0  0]
 [17  0 14  0  7  0  0  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
23,24,37.39612188365651,0.26396202504908056,0.3739612188365651,0.20396618822333973,1.8085202276706696,71.20175476819097,"[[63  0 13  0  0  0  0  0  0]
 [ 0  0  3  0  6  0  0  0  0]
 [19  0 27  0 16  0  0  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 6  0  7  0 45  0  0  0  0]
 [24  0 12  0  5  0  0  0  0]
 [15  0 27  0 15  0  0  0  0]
 [11  0 17  0 10  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
24,25,37.67313019390582,0.2587718124710618,0.3767313019390582,0.19706742779680272,1.7300803363323212,70.62883827186779,"[[67  0  9  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 21  0 21  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 6  0  4  0 48  0  0  0  0]
 [28  0  7  0  6  0  0  0  0]
 [18  0 18  0 21  0  0  0  0]
 [11  0 14  0 13  0  0  0  0]
 [ 2  0  3  0  2  0  0  0  0]]"
25,26,37.67313019390582,0.2626351344236242,0.3767313019390582,0.20158381974080838,1.7167977690696716,70.99875839450229,"[[65  0 11  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 25  0 17  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 6  0  6  0 46  0  0  0  0]
 [26  0  9  0  6  0  0  0  0]
 [16  0 24  0 17  0  0  0  0]
 [11  0 17  0 10  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
26,27,33.2409972299169,0.23465799287000433,0.33240997229916897,0.18133323181255898,1.7882582247257233,68.50186870882769,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [40  0 16  0  6  0  0  0  0]
 [ 8  0  2  0  3  0  0  0  0]
 [ 8  0 22  0 28  0  0  0  0]
 [32  0  5  0  4  0  0  0  0]
 [31  0 18  0  8  0  0  0  0]
 [23  0  9  0  6  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
27,28,29.916897506925206,0.21259426825101702,0.29916897506925205,0.16488049532540516,1.8514244258403778,67.26748966760785,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  5  0  3  0  0  0  0]
 [41  0 17  0  4  0  0  0  0]
 [ 9  0  1  0  3  0  0  0  0]
 [10  0 33  0 15  0  0  0  0]
 [34  0  4  0  3  0  0  0  0]
 [36  0 15  0  6  0  0  0  0]
 [25  0  9  0  4  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
28,29,34.903047091412745,0.24488267430136398,0.3490304709141274,0.18860462042135379,1.7686910927295685,69.49641875298369,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [38  0 17  0  7  0  0  0  0]
 [ 8  0  2  0  3  0  0  0  0]
 [ 8  0 17  0 33  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [30  0 15  0 12  0  0  0  0]
 [23  0  8  0  7  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
29,30,36.56509695290859,0.26286676092778927,0.3656509695290859,0.20518844544049936,1.776810199022293,69.93602009644344,"[[55  0 21  0  0  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [13  0 27  0 22  0  0  0  0]
 [ 2  0  6  0  5  0  0  0  0]
 [ 3  0  5  0 50  0  0  0  0]
 [17  0 15  0  9  0  0  0  0]
 [12  0 19  0 26  0  0  0  0]
 [ 6  0 17  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
30,31,34.62603878116344,0.2671125402642066,0.3462603878116344,0.21741584692917199,1.8045294284820557,68.88999179193297,"[[60  0  4  0  2  0 10  0  0]
 [ 0  0  0  0  8  0  1  0  0]
 [18  0 10  0 31  0  3  0  0]
 [ 3  0  1  0  8  0  1  0  0]
 [ 5  0  1  0 50  0  2  0  0]
 [24  0  4  0  9  0  4  0  0]
 [14  0  8  0 30  0  5  0  0]
 [10  0  7  0 19  0  2  0  0]
 [ 1  0  2  0  3  0  1  0  0]]"
31,32,36.8421052631579,0.2570837732827591,0.3684210526315789,0.19742246888419238,1.75121608376503,69.933644305808,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [30  0 21  0 11  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 8  0 12  0 38  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [27  0 17  0 13  0  0  0  0]
 [19  0 10  0  9  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
32,33,37.95013850415513,0.26728025336725675,0.37950138504155123,0.20628143495358056,1.723776787519455,70.95234590130363,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [23  0 29  0 10  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 7  0 14  0 37  0  0  0  0]
 [31  0  5  0  5  0  0  0  0]
 [24  0 21  0 12  0  0  0  0]
 [16  0 14  0  8  0  0  0  0]
 [ 3  0  4  0  0  0  0  0  0]]"
33,34,36.8421052631579,0.26104774713612366,0.3684210526315789,0.20213666712145975,1.738329917192459,70.66204307526161,"[[59  0 17  0  0  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [16  0 25  0 21  0  0  0  0]
 [ 3  0  5  0  5  0  0  0  0]
 [ 4  0  5  0 49  0  0  0  0]
 [19  0 15  0  7  0  0  0  0]
 [13  0 23  0 21  0  0  0  0]
 [ 7  0 17  0 14  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
34,35,34.903047091412745,0.2513847406831274,0.3490304709141274,0.19643073482831527,1.7885667979717255,69.1971376801922,"[[55  0 20  0  1  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [13  0 21  0 28  0  0  0  0]
 [ 2  0  4  0  7  0  0  0  0]
 [ 3  0  5  0 50  0  0  0  0]
 [17  0 15  0  9  0  0  0  0]
 [10  0 17  0 30  0  0  0  0]
 [ 6  0 16  0 16  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
35,36,36.28808864265928,0.25257645227147046,0.3628808864265928,0.1936982465518542,1.7345037460327148,71.1472575619585,"[[61  0 15  0  0  0  0  0  0]
 [ 0  0  2  0  7  0  0  0  0]
 [19  0 22  0 21  0  0  0  0]
 [ 3  0  6  0  4  0  0  0  0]
 [ 6  0  4  0 48  0  0  0  0]
 [24  0 11  0  6  0  0  0  0]
 [15  0 23  0 19  0  0  0  0]
 [10  0 15  0 13  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
36,37,36.011080332409975,0.2528463302772186,0.3601108033240997,0.1948170982014171,1.7161711156368256,71.3960048644326,"[[60  0 16  0  0  0  0  0  0]
 [ 0  0  2  0  7  0  0  0  0]
 [18  0 23  0 21  0  0  0  0]
 [ 3  0  6  0  4  0  0  0  0]
 [ 5  0  6  0 47  0  0  0  0]
 [24  0 11  0  6  0  0  0  0]
 [14  0 26  0 17  0  0  0  0]
 [10  0 16  0 12  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
37,38,36.56509695290859,0.25957294149968024,0.3656509695290859,0.20120259346809846,1.7299377918243408,71.2038066414292,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [33  0 23  0  6  0  0  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 8  0 17  0 33  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [28  0 20  0  9  0  0  0  0]
 [21  0 10  0  7  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
38,39,38.50415512465374,0.268397830669481,0.3850415512465374,0.20599432129337278,1.7196431457996368,71.37423665481066,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [28  0 20  0 13  0  1  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 8  0  7  0 43  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [27  0 16  0 14  0  0  0  0]
 [19  0  9  0 10  0  0  0  0]
 [ 4  0  2  0  1  0  0  0  0]]"
39,40,37.39612188365651,0.26803612327769794,0.3739612188365651,0.20887262742517132,1.7120277881622314,72.51038476452882,"[[65  0 11  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 33  0  9  0  0  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 7  0 14  0 37  0  0  0  0]
 [27  0  9  0  5  0  0  0  0]
 [16  0 29  0 12  0  0  0  0]
 [11  0 20  0  7  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
40,41,39.335180055401665,0.2735212809453506,0.39335180055401664,0.2096527571635512,1.6951997876167297,72.138579452161,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [21  0 25  0 16  0  0  0  0]
 [ 5  0  4  0  4  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [31  0  4  0  6  0  0  0  0]
 [23  0 18  0 16  0  0  0  0]
 [17  0 11  0 10  0  0  0  0]
 [ 3  0  3  0  1  0  0  0  0]]"
41,42,31.85595567867036,0.22570689349154766,0.3185595567867036,0.17476653449930296,1.77876615524292,69.53050814639273,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  3  0  5  0  0  0  0]
 [40  0 17  0  5  0  0  0  0]
 [ 8  0  2  0  3  0  0  0  0]
 [ 8  0 28  0 22  0  0  0  0]
 [33  0  5  0  3  0  0  0  0]
 [31  0 19  0  7  0  0  0  0]
 [23  0  9  0  6  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
42,43,38.227146814404435,0.26970750126818627,0.38227146814404434,0.20835509177935987,1.693087100982666,72.58359540982386,"[[68  0  8  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 31  0 11  0  0  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 7  0 12  0 39  0  0  0  0]
 [28  0  8  0  5  0  0  0  0]
 [17  0 27  0 13  0  0  0  0]
 [12  0 16  0 10  0  0  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
43,44,37.119113573407205,0.2559944524267465,0.37119113573407203,0.19536441460475457,1.7020539343357086,72.7896630432571,"[[65  0 11  0  0  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [20  0 21  0 21  0  0  0  0]
 [ 3  0  6  0  4  0  0  0  0]
 [ 7  0  3  0 48  0  0  0  0]
 [26  0  9  0  6  0  0  0  0]
 [16  0 23  0 18  0  0  0  0]
 [11  0 14  0 13  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
44,45,38.78116343490305,0.2673864143844753,0.3878116343490305,0.20402999405704175,1.7067112028598785,72.15969415417887,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 20  0 22  0  0  0  0]
 [ 4  0  4  0  5  0  0  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [28  0  6  0  7  0  0  0  0]
 [17  0 14  0 26  0  0  0  0]
 [14  0 10  0 14  0  0  0  0]
 [ 2  0  3  0  2  0  0  0  0]]"
45,46,36.8421052631579,0.26712499806711737,0.3684210526315789,0.20951860484617552,1.6929436326026917,72.89999572669669,"[[61  0 15  0  0  0  0  0  0]
 [ 0  0  3  0  6  0  0  0  0]
 [18  0 34  0 10  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 5  0 15  0 38  0  0  0  0]
 [24  0 12  0  5  0  0  0  0]
 [14  0 31  0 12  0  0  0  0]
 [ 9  0 20  0  9  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
46,47,37.67313019390582,0.2589301229736777,0.3767313019390582,0.19725111313358534,1.6934993863105774,72.75546447268944,"[[66  0 10  0  0  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [20  0 21  0 21  0  0  0  0]
 [ 4  0  4  0  5  0  0  0  0]
 [ 7  0  2  0 49  0  0  0  0]
 [27  0  8  0  6  0  0  0  0]
 [16  0 21  0 20  0  0  0  0]
 [11  0 13  0 14  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
47,48,36.8421052631579,0.26427747293884307,0.3684210526315789,0.20603612311833275,1.6945006251335144,73.15064134105313,"[[63  0 13  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 32  0 10  0  0  0  0]
 [ 3  0  7  0  3  0  0  0  0]
 [ 7  0 13  0 38  0  0  0  0]
 [25  0 11  0  5  0  0  0  0]
 [15  0 30  0 12  0  0  0  0]
 [11  0 18  0  9  0  0  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
48,49,39.88919667590028,0.27651324543766376,0.3988919667590028,0.2115962298086182,1.6901264786720276,72.83947867605211,"[[73  0  3  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 25  0 17  0  0  0  0]
 [ 5  0  4  0  4  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [30  0  5  0  6  0  0  0  0]
 [22  0 19  0 16  0  0  0  0]
 [16  0 12  0 10  0  0  0  0]
 [ 3  0  3  0  1  0  0  0  0]]"
49,50,36.8421052631579,0.25979102621905054,0.3684210526315789,0.2006336167096507,1.6949350237846375,72.8522808648401,"[[62  0 14  0  0  0  0  0  0]
 [ 0  0  3  0  6  0  0  0  0]
 [20  0 25  0 17  0  0  0  0]
 [ 3  0  6  0  4  0  0  0  0]
 [ 6  0  6  0 46  0  0  0  0]
 [24  0 12  0  5  0  0  0  0]
 [14  0 27  0 16  0  0  0  0]
 [10  0 18  0 10  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
50,51,34.903047091412745,0.26682408715976585,0.3490304709141274,0.21595959571729614,1.8611564934253693,67.06949257229647,"[[46  0 30  0  0  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [ 8  0 30  0 24  0  0  0  0]
 [ 1  0  6  0  6  0  0  0  0]
 [ 1  0  7  0 50  0  0  0  0]
 [13  0 19  0  9  0  0  0  0]
 [ 6  0 23  0 28  0  0  0  0]
 [ 4  0 19  0 15  0  0  0  0]
 [ 0  0  5  0  2  0  0  0  0]]"
51,52,30.74792243767313,0.22809961143772012,0.3074792243767313,0.18129582380009374,1.8830986022949219,67.30716225175836,"[[49  0 21  0  6  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [10  0 11  0 41  0  0  0  0]
 [ 1  0  3  0  9  0  0  0  0]
 [ 2  0  5  0 51  0  0  0  0]
 [16  0 14  0 11  0  0  0  0]
 [ 8  0 12  0 37  0  0  0  0]
 [ 4  0  9  0 25  0  0  0  0]
 [ 0  0  2  0  5  0  0  0  0]]"
52,53,34.62603878116344,0.2665489063385786,0.3462603878116344,0.21667000648317322,1.800805926322937,69.84510542192139,"[[44  0 31  0  1  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [ 6  0 31  0 25  0  0  0  0]
 [ 1  0  6  0  6  0  0  0  0]
 [ 1  0  7  0 50  0  0  0  0]
 [13  0 19  0  9  0  0  0  0]
 [ 6  0 22  0 29  0  0  0  0]
 [ 4  0 19  0 15  0  0  0  0]
 [ 0  0  5  0  2  0  0  0  0]]"
53,54,39.61218836565097,0.2736611973624048,0.3961218836565097,0.20903747110747486,1.6857249438762665,73.04641874850279,"[[72  0  4  0  0  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [20  0 23  0 19  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 7  0  3  0 48  0  0  0  0]
 [30  0  5  0  6  0  0  0  0]
 [21  0 19  0 17  0  0  0  0]
 [16  0  9  0 13  0  0  0  0]
 [ 3  0  3  0  1  0  0  0  0]]"
