,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,11,34.62603878116344,0.23321436468352116,0.3462603878116344,0.17581486875686836,1.7927962839603424,67.02855446116692,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [37  0 10  0 15  0  0  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [ 8  0  9  0 41  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [29  0 13  0 15  0  0  0  0]
 [23  0  5  0 10  0  0  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
11,12,30.74792243767313,0.22627376496624552,0.3074792243767313,0.17899980279828076,1.8711944222450256,64.17557267438632,"[[47  0 21  0  8  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [11  0 13  0 38  0  0  0  0]
 [ 1  0  3  0  9  0  0  0  0]
 [ 3  0  4  0 51  0  0  0  0]
 [16  0 13  0 12  0  0  0  0]
 [ 9  0 11  0 37  0  0  0  0]
 [ 6  0  6  0 26  0  0  0  0]
 [ 0  0  1  0  6  0  0  0  0]]"
12,13,31.024930747922436,0.23120404440959053,0.31024930747922436,0.1842586567887125,1.809135526418686,67.55686977057368,"[[74  0  2  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [39  0  9  0  7  0  7  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [ 8  0 13  0 26  0 11  0  0]
 [32  0  4  0  4  0  1  0  0]
 [30  0 13  0 11  0  3  0  0]
 [23  0  5  0  7  0  3  0  0]
 [ 5  0  0  0  0  0  2  0  0]]"
13,14,36.28808864265928,0.24543747580385614,0.3628808864265928,0.18542590772346826,1.7760886251926422,68.79089100559919,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [28  0 13  0 21  0  0  0  0]
 [ 5  0  3  0  5  0  0  0  0]
 [ 8  0  3  0 47  0  0  0  0]
 [30  0  4  0  7  0  0  0  0]
 [24  0 12  0 21  0  0  0  0]
 [16  0  8  0 14  0  0  0  0]
 [ 3  0  2  0  2  0  0  0  0]]"
14,15,34.07202216066482,0.2343358472825086,0.3407202216066482,0.17857781499709244,1.7800097167491913,68.59162930732874,"[[73  0  3  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [37  0 14  0 11  0  0  0  0]
 [ 6  0  4  0  3  0  0  0  0]
 [ 8  0 14  0 36  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [28  0 16  0 13  0  0  0  0]
 [23  0  5  0 10  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
15,16,32.40997229916898,0.23589122271204108,0.32409972299168976,0.1854250670300858,1.847728282213211,66.54775343205753,"[[52  0 18  0  6  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [12  0 15  0 35  0  0  0  0]
 [ 1  0  4  0  8  0  0  0  0]
 [ 3  0  5  0 50  0  0  0  0]
 [17  0 13  0 11  0  0  0  0]
 [ 9  0 15  0 33  0  0  0  0]
 [ 6  0 11  0 21  0  0  0  0]
 [ 0  0  3  0  4  0  0  0  0]]"
16,17,38.227146814404435,0.3029584887630369,0.38227146814404434,0.2509018380214414,1.7483527064323425,69.77841347599978,"[[70  0  5  0  0  0  1  0  0]
 [ 1  0  0  0  6  0  2  0  0]
 [23  0 16  0 16  0  7  0  0]
 [ 5  0  1  0  4  0  3  0  0]
 [ 7  0  1  0 41  0  9  0  0]
 [30  0  2  0  6  0  3  0  0]
 [19  0 12  0 15  0 11  0  0]
 [14  0  9  0 11  0  4  0  0]
 [ 2  0  3  0  2  0  0  0  0]]"
17,18,36.28808864265928,0.2821854203148719,0.3628808864265928,0.23085021298937866,1.782715529203415,69.76318054735538,"[[61  0 11  0  3  0  1  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [18  0 17  0 25  0  2  0  0]
 [ 3  0  3  0  7  0  0  0  0]
 [ 6  0  2  0 50  0  0  0  0]
 [22  0  9  0  9  0  1  0  0]
 [14  0 11  0 29  0  3  0  0]
 [ 8  0 10  0 15  0  5  0  0]
 [ 1  0  3  0  2  0  1  0  0]]"
18,19,36.28808864265928,0.2538124118679723,0.3628808864265928,0.1951558379323814,1.7655067145824432,69.84204912414643,"[[60  0 16  0  0  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [17  0 22  0 23  0  0  0  0]
 [ 3  0  4  0  6  0  0  0  0]
 [ 5  0  4  0 49  0  0  0  0]
 [22  0 10  0  9  0  0  0  0]
 [14  0 18  0 25  0  0  0  0]
 [ 7  0 16  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
19,20,37.119113573407205,0.2567604019092094,0.37119113573407203,0.1962580171333281,1.7585033178329468,70.1392334872415,"[[67  0  6  0  3  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 17  0 25  0  0  0  0]
 [ 4  0  2  0  7  0  0  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [28  0  4  0  9  0  0  0  0]
 [18  0 11  0 28  0  0  0  0]
 [11  0 11  0 16  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
20,21,36.8421052631579,0.25410708014030414,0.3684210526315789,0.19393330310474657,1.7377722263336182,70.48690124874007,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [24  0 22  0 16  0  0  0  0]
 [ 5  0  4  0  4  0  0  0  0]
 [ 7  0 10  0 41  0  0  0  0]
 [30  0  5  0  6  0  0  0  0]
 [21  0 20  0 16  0  0  0  0]
 [16  0 11  0 11  0  0  0  0]
 [ 2  0  4  0  1  0  0  0  0]]"
21,22,36.011080332409975,0.282947589367708,0.3601108033240997,0.2330174665751142,1.7537376582622528,69.67135856398046,"[[72  0  4  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [34  0  6  0 20  0  2  0  0]
 [ 6  0  2  0  4  0  1  0  0]
 [ 8  0  1  0 46  0  3  0  0]
 [31  0  2  0  6  0  2  0  0]
 [26  0  7  0 18  0  6  0  0]
 [18  0  5  0 12  0  3  0  0]
 [ 5  0  0  0  2  0  0  0  0]]"
22,23,37.119113573407205,0.25561959552620134,0.37119113573407203,0.19492810905364444,1.7374691665172577,70.7448903173431,"[[65  0 11  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [19  0 20  0 23  0  0  0  0]
 [ 4  0  3  0  6  0  0  0  0]
 [ 7  0  2  0 49  0  0  0  0]
 [28  0  5  0  8  0  0  0  0]
 [16  0 16  0 25  0  0  0  0]
 [10  0 13  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
23,24,29.36288088642659,0.23338756453016696,0.29362880886426596,0.1936567165187901,1.8807122111320496,66.74482889721382,"[[37  0 33  0  6  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [ 5  0 18  0 39  0  0  0  0]
 [ 1  0  4  0  8  0  0  0  0]
 [ 1  0  6  0 51  0  0  0  0]
 [11  0 18  0 12  0  0  0  0]
 [ 6  0 15  0 36  0  0  0  0]
 [ 3  0 12  0 23  0  0  0  0]
 [ 0  0  2  0  5  0  0  0  0]]"
24,25,37.39612188365651,0.25672381826653623,0.3739612188365651,0.1954499629891304,1.732843667268753,71.06969957054595,"[[67  0  9  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 19  0 23  0  0  0  0]
 [ 4  0  3  0  6  0  0  0  0]
 [ 7  0  2  0 49  0  0  0  0]
 [28  0  5  0  8  0  0  0  0]
 [18  0 15  0 24  0  0  0  0]
 [11  0 12  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
25,26,35.73407202216067,0.2503560094326978,0.3573407202216066,0.19267175723670743,1.7689190804958344,69.54726178250338,"[[59  0 15  0  2  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [17  0 20  0 25  0  0  0  0]
 [ 3  0  3  0  7  0  0  0  0]
 [ 4  0  4  0 50  0  0  0  0]
 [22  0 10  0  9  0  0  0  0]
 [14  0 13  0 30  0  0  0  0]
 [ 6  0 14  0 18  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
26,27,37.39612188365651,0.2589532097435873,0.3739612188365651,0.1980461190725613,1.7379431128501892,70.96824322840678,"[[66  0 10  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [19  0 24  0 19  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 7  0  6  0 45  0  0  0  0]
 [28  0  7  0  6  0  0  0  0]
 [18  0 21  0 18  0  0  0  0]
 [11  0 15  0 12  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
27,28,37.119113573407205,0.25652266885247776,0.37119113573407203,0.19598036198166557,1.739262044429779,70.48878860196326,"[[64  0 12  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [18  0 21  0 23  0  0  0  0]
 [ 3  0  4  0  6  0  0  0  0]
 [ 7  0  2  0 49  0  0  0  0]
 [26  0  7  0  8  0  0  0  0]
 [15  0 17  0 25  0  0  0  0]
 [ 9  0 14  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
28,29,35.18005540166205,0.24433786096477456,0.3518005540166205,0.18716541200134207,1.7694217562675476,69.52172317973253,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [38  0 15  0  9  0  0  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [ 8  0 14  0 36  0  0  0  0]
 [32  0  4  0  5  0  0  0  0]
 [29  0 16  0 12  0  0  0  0]
 [23  0  7  0  8  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
29,30,36.28808864265928,0.2848817849606398,0.3628808864265928,0.2344813951467059,1.7429470717906952,70.66642553596814,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [29  0 21  0 10  0  2  0  0]
 [ 5  0  4  0  4  0  0  0  0]
 [ 8  0 12  0 37  0  1  0  0]
 [30  0  5  0  5  0  1  0  0]
 [23  0 20  0 12  0  2  0  0]
 [17  0 11  0  9  0  1  0  0]
 [ 3  0  3  0  0  0  1  0  0]]"
30,31,37.67313019390582,0.2591323624237244,0.3767313019390582,0.19748593972970704,1.7160957157611847,71.56834515596415,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [20  0 22  0 20  0  0  0  0]
 [ 4  0  4  0  5  0  0  0  0]
 [ 7  0  7  0 44  0  0  0  0]
 [29  0  6  0  6  0  0  0  0]
 [19  0 18  0 20  0  0  0  0]
 [13  0 12  0 13  0  0  0  0]
 [ 2  0  4  0  1  0  0  0  0]]"
31,32,37.67313019390582,0.2593900020443633,0.3767313019390582,0.19778537165885826,1.7165650129318237,71.66960050891528,"[[68  0  8  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 22  0 20  0  0  0  0]
 [ 3  0  5  0  5  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [28  0  7  0  6  0  0  0  0]
 [18  0 19  0 20  0  0  0  0]
 [11  0 12  0 15  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
32,33,34.07202216066482,0.23951129301799584,0.3407202216066482,0.18465933011733293,1.7659342885017395,70.09516466469046,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [36  0 20  0  6  0  0  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [ 8  0 23  0 27  0  0  0  0]
 [32  0  5  0  4  0  0  0  0]
 [28  0 19  0 10  0  0  0  0]
 [22  0  9  0  7  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
33,34,38.227146814404435,0.3024692371710353,0.38227146814404434,0.25023142321824804,1.7083658874034882,71.9777942552128,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  0  0  6  0  2  0  0]
 [23  0 17  0 19  0  3  0  0]
 [ 5  0  2  0  4  0  2  0  0]
 [ 7  0  3  0 44  0  4  0  0]
 [29  0  5  0  6  0  1  0  0]
 [21  0 12  0 17  0  7  0  0]
 [15  0  8  0 12  0  3  0  0]
 [ 2  0  3  0  1  0  1  0  0]]"
34,35,36.011080332409975,0.2863597051839004,0.3601108033240997,0.2376821360100738,1.7239228785037994,71.45399729920237,"[[72  0  4  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [31  0 20  0 10  0  1  0  0]
 [ 5  0  4  0  3  0  1  0  0]
 [ 8  0 11  0 36  0  3  0  0]
 [30  0  6  0  5  0  0  0  0]
 [23  0 20  0 12  0  2  0  0]
 [17  0 12  0  9  0  0  0  0]
 [ 3  0  4  0  0  0  0  0  0]]"
35,36,34.62603878116344,0.24397262057664756,0.3462603878116344,0.1883366440499799,1.7695359289646149,69.48330405526575,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [36  0 20  0  6  0  0  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [ 8  0 21  0 29  0  0  0  0]
 [32  0  5  0  4  0  0  0  0]
 [28  0 19  0 10  0  0  0  0]
 [21  0 10  0  7  0  0  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
36,37,30.193905817174514,0.2148266636338748,0.30193905817174516,0.16672488956416975,1.8427335023880005,68.18110850113287,"[[76  0  0  0  0  0  0  0  0]
 [ 3  0  1  0  5  0  0  0  0]
 [42  0 16  0  4  0  0  0  0]
 [ 9  0  1  0  3  0  0  0  0]
 [12  0 29  0 17  0  0  0  0]
 [35  0  3  0  3  0  0  0  0]
 [38  0 12  0  7  0  0  0  0]
 [25  0  9  0  4  0  0  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
37,38,38.78116343490305,0.2716929502477867,0.3878116343490305,0.20908781079243807,1.7146072685718536,71.73026485711989,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 30  0 12  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 7  0 11  0 40  0  0  0  0]
 [29  0  7  0  5  0  0  0  0]
 [19  0 24  0 14  0  0  0  0]
 [12  0 16  0 10  0  0  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
38,39,37.119113573407205,0.2571053307935263,0.37119113573407203,0.19666135301599555,1.7069517970085144,72.2606551184484,"[[64  0 12  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [18  0 22  0 22  0  0  0  0]
 [ 3  0  4  0  6  0  0  0  0]
 [ 7  0  3  0 48  0  0  0  0]
 [26  0  8  0  7  0  0  0  0]
 [14  0 21  0 22  0  0  0  0]
 [ 8  0 15  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
39,40,30.47091412742382,0.23806315840999118,0.3047091412742382,0.19533868217498956,1.8367522656917572,69.62049860538107,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  5  0  1  0  0]
 [41  0 12  0  4  0  5  0  0]
 [ 7  0  3  0  3  0  0  0  0]
 [10  0 12  0 17  0 19  0  0]
 [34  0  2  0  3  0  2  0  0]
 [34  0 11  0  7  0  5  0  0]
 [23  0  6  0  4  0  5  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
40,41,37.67313019390582,0.2578478951538228,0.3767313019390582,0.19599776103009742,1.7010179162025452,72.67526428106498,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [23  0 19  0 20  0  0  0  0]
 [ 5  0  3  0  5  0  0  0  0]
 [ 7  0  5  0 46  0  0  0  0]
 [29  0  6  0  6  0  0  0  0]
 [21  0 17  0 19  0  0  0  0]
 [15  0  9  0 14  0  0  0  0]
 [ 2  0  4  0  1  0  0  0  0]]"
41,42,35.18005540166205,0.26886896015830036,0.3518005540166205,0.217578225129955,1.7934538125991821,69.33880313710628,"[[46  0 30  0  0  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [ 8  0 32  0 22  0  0  0  0]
 [ 1  0  7  0  5  0  0  0  0]
 [ 2  0  7  0 49  0  0  0  0]
 [13  0 21  0  7  0  0  0  0]
 [ 7  0 26  0 24  0  0  0  0]
 [ 3  0 20  0 15  0  0  0  0]
 [ 0  0  5  0  2  0  0  0  0]]"
42,43,38.227146814404435,0.2629629031458443,0.38227146814404434,0.20041311138969206,1.7197031676769257,71.56247301054707,"[[69  0  7  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 19  0 23  0  0  0  0]
 [ 4  0  3  0  6  0  0  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [28  0  5  0  8  0  0  0  0]
 [18  0 14  0 25  0  0  0  0]
 [12  0 11  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
43,44,38.227146814404435,0.2629406778670185,0.38227146814404434,0.20038729346915796,1.7239175736904144,72.50836582304781,"[[69  0  7  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 22  0 20  0  0  0  0]
 [ 4  0  5  0  4  0  0  0  0]
 [ 7  0  4  0 47  0  0  0  0]
 [28  0  7  0  6  0  0  0  0]
 [18  0 22  0 17  0  0  0  0]
 [12  0 12  0 14  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
44,45,36.28808864265928,0.25815976803314367,0.3628808864265928,0.2003439773522876,1.7093975841999054,72.29024556597079,"[[60  0 16  0  0  0  0  0  0]
 [ 0  0  3  0  6  0  0  0  0]
 [18  0 27  0 17  0  0  0  0]
 [ 3  0  6  0  4  0  0  0  0]
 [ 7  0  7  0 44  0  0  0  0]
 [22  0 13  0  6  0  0  0  0]
 [14  0 27  0 16  0  0  0  0]
 [ 8  0 20  0 10  0  0  0  0]
 [ 1  0  5  0  1  0  0  0  0]]"
45,46,37.67313019390582,0.30026363068169887,0.3767313019390582,0.24960054016415226,1.710339903831482,72.44548078195517,"[[64  0 10  0  0  0  2  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [18  0 16  0 23  0  5  0  0]
 [ 3  0  3  0  6  0  1  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [25  0  6  0  9  0  1  0  0]
 [14  0 11  0 26  0  6  0  0]
 [ 8  0 12  0 15  0  3  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
46,47,34.903047091412745,0.2512252176621804,0.3490304709141274,0.19623600192169324,1.7699132859706879,70.556011179023,"[[57  0 17  0  2  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [15  0 19  0 28  0  0  0  0]
 [ 1  0  5  0  7  0  0  0  0]
 [ 3  0  5  0 50  0  0  0  0]
 [17  0 15  0  9  0  0  0  0]
 [ 9  0 17  0 31  0  0  0  0]
 [ 6  0 14  0 18  0  0  0  0]
 [ 0  0  5  0  2  0  0  0  0]]"
47,48,38.78116343490305,0.27550365639643587,0.3878116343490305,0.21363593953959467,1.7161242961883545,71.24115308276599,"[[70  0  6  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 34  0  8  0  0  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 7  0 15  0 36  0  0  0  0]
 [29  0  7  0  5  0  0  0  0]
 [19  0 27  0 11  0  0  0  0]
 [12  0 18  0  8  0  0  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
48,49,38.50415512465374,0.32527863004560903,0.3850415512465374,0.2815749302406175,1.6936287879943848,72.94117666057218,"[[68  0  8  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [19  0 20  0 23  0  0  0  0]
 [ 3  0  3  0  6  0  1  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [28  0  4  0  9  0  0  0  0]
 [16  0 14  0 26  0  1  0  0]
 [10  0 13  0 15  0  0  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
49,50,38.78116343490305,0.27304877114278975,0.3878116343490305,0.2106980969169335,1.6948048174381256,72.86150172542956,"[[73  0  3  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [23  0 30  0  9  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 7  0 14  0 37  0  0  0  0]
 [29  0  7  0  5  0  0  0  0]
 [21  0 24  0 12  0  0  0  0]
 [15  0 15  0  8  0  0  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
50,51,37.119113573407205,0.2651257534516383,0.37119113573407203,0.20620426504612274,1.7206504344940186,71.67793658959096,"[[73  0  3  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [24  0 32  0  6  0  0  0  0]
 [ 5  0  5  0  3  0  0  0  0]
 [ 7  0 22  0 29  0  0  0  0]
 [29  0  8  0  4  0  0  0  0]
 [21  0 27  0  9  0  0  0  0]
 [15  0 17  0  6  0  0  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
51,52,38.50415512465374,0.26392707842215124,0.3850415512465374,0.20077384612415883,1.7015169560909271,72.97960201671785,"[[73  0  3  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [23  0 19  0 20  0  0  0  0]
 [ 5  0  4  0  4  0  0  0  0]
 [ 7  0  4  0 47  0  0  0  0]
 [31  0  4  0  6  0  0  0  0]
 [22  0 17  0 18  0  0  0  0]
 [16  0  9  0 13  0  0  0  0]
 [ 3  0  3  0  1  0  0  0  0]]"
52,53,35.18005540166205,0.2669544738163864,0.3518005540166205,0.21508177190982,1.7992043495178223,70.90719602678097,"[[48  0 28  0  0  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [ 9  0 30  0 23  0  0  0  0]
 [ 1  0  6  0  6  0  0  0  0]
 [ 1  0  8  0 49  0  0  0  0]
 [14  0 20  0  7  0  0  0  0]
 [ 7  0 26  0 24  0  0  0  0]
 [ 4  0 19  0 15  0  0  0  0]
 [ 0  0  5  0  2  0  0  0  0]]"
53,54,34.903047091412745,0.251093532755922,0.3490304709141274,0.19607535628421768,1.7907111048698425,70.39895877173934,"[[58  0 16  0  2  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [15  0 17  0 30  0  0  0  0]
 [ 1  0  4  0  8  0  0  0  0]
 [ 4  0  3  0 51  0  0  0  0]
 [16  0 15  0 10  0  0  0  0]
 [ 8  0 15  0 34  0  0  0  0]
 [ 6  0 12  0 20  0  0  0  0]
 [ 0  0  3  0  4  0  0  0  0]]"
