,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,11,33.51800554016621,0.32797477578935663,0.33518005540166207,0.3210727571463878,1.7337485253810883,72.57316514506465,"[[64  0  0  0  1 12  0  0  0]
 [ 0  0  1  0  2  7  0  0  0]
 [ 7  0  2  0 14 38  0  0  0]
 [ 1  0  0  0  3  6  0  0  0]
 [ 1  0  0  0 19 36  0  0  0]
 [ 3  0  0  0  7 36  0  0  0]
 [10  0  0  0 18 30  0  0  0]
 [ 6  0  0  0 16 14  0  0  0]
 [ 1  0  0  0  0  6  0  0  0]]"
11,12,35.45706371191136,0.2764348669948912,0.3545706371191136,0.22651776186248176,1.6726546585559845,71.31395071697035,"[[63  0  5  0  8  0  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 7  0 11  0 43  0  0  0  0]
 [ 1  0  2  0  7  0  0  0  0]
 [ 1  0  1  0 54  0  0  0  0]
 [ 3  0 13  0 30  0  0  0  0]
 [10  0  7  0 41  0  0  0  0]
 [ 6  0  3  0 27  0  0  0  0]
 [ 1  0  1  0  5  0  0  0  0]]"
12,13,34.07202216066482,0.2607114593302408,0.3407202216066482,0.21113274721069158,1.6562102735042572,76.0881227436574,"[[72  0  0  0  0  4  1  0  0]
 [ 0  0  0  0  3  7  0  0  0]
 [18  0  0  0 15 27  0  1  0]
 [ 3  0  0  0  3  3  1  0  0]
 [ 5  0  0  0 19 32  0  0  0]
 [10  0  0  0  7 29  0  0  0]
 [21  0  0  0 14 19  0  4  0]
 [11  0  0  0 13  9  0  3  0]
 [ 5  0  0  0  0  2  0  0  0]]"
13,14,37.39612188365651,0.3283451976208673,0.3739612188365651,0.2926478335339108,1.6204974949359894,76.82401233441834,"[[71  0  1  0  5  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [16  0  7  0 37  1  0  0  0]
 [ 2  0  2  0  6  0  0  0  0]
 [ 2  0  5  0 49  0  0  0  0]
 [ 8  0 12  0 18  8  0  0  0]
 [20  0  2  0 34  1  0  1  0]
 [ 9  0  3  0 24  0  0  0  0]
 [ 3  0  2  0  2  0  0  0  0]]"
14,15,39.61218836565097,0.40418665068808646,0.3961218836565097,0.4125866285146064,1.6270423531532288,76.03327468657106,"[[65  0  2  0  4  6  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 9  0  2  0 32 18  0  0  0]
 [ 1  0  1  0  6  2  0  0  0]
 [ 1  0  4  0 47  4  0  0  0]
 [ 3  0  2  0 13 28  0  0  0]
 [12  0  2  0 32 11  1  0  0]
 [ 8  0  1  0 23  4  0  0  0]
 [ 1  0  0  0  2  4  0  0  0]]"
15,16,38.78116343490305,0.3998179873313802,0.3878116343490305,0.4125915062854935,1.6162481606006622,74.8415953984595,"[[72  0  0  0  4  0  1  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [20  0  4  0 31  6  0  0  0]
 [ 3  0  0  0  5  1  1  0  0]
 [ 6  0  2  0 42  2  4  0  0]
 [13  0  6  0  9 16  2  0  0]
 [22  0  2  0 27  2  5  0  0]
 [12  0  2  0 19  0  2  1  0]
 [ 6  0  0  0  1  0  0  0  0]]"
16,17,37.119113573407205,0.34694819780531516,0.37119113573407203,0.3256777909686497,1.6656789183616638,74.76940878869436,"[[66  0  0  0 11  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [10  0  0  0 43  3  0  5  0]
 [ 1  0  0  0  8  1  0  0  0]
 [ 2  0  0  0 53  0  1  0  0]
 [ 1  0  0  0 32 10  2  1  0]
 [11  0  0  0 38  1  2  6  0]
 [ 7  0  0  0 25  1  0  3  0]
 [ 0  0  0  0  5  0  2  0  0]]"
17,18,38.227146814404435,0.3193799542746882,0.38227146814404434,0.27425875229824836,1.5638902187347412,78.19814649980563,"[[71  0  3  0  2  1  0  0  0]
 [ 0  0  6  0  3  1  0  0  0]
 [13  0 29  0  4 15  0  0  0]
 [ 2  0  7  0  0  1  0  0  0]
 [ 2  0 39  0 11  4  0  0  0]
 [ 3  0 14  0  2 27  0  0  0]
 [18  0 30  0  3  7  0  0  0]
 [ 8  0 21  0  3  4  0  0  0]
 [ 4  0  1  0  0  2  0  0  0]]"
18,19,43.21329639889197,0.44629799352591815,0.43213296398891965,0.4614231352880189,1.5325299799442291,79.33647512148148,"[[68  0  5  0  2  2  0  0  0]
 [ 0  0  1  0  8  1  0  0  0]
 [ 5  0 16  0 23 17  0  0  0]
 [ 1  0  3  0  5  1  0  0  0]
 [ 2  0  5  0 40  9  0  0  0]
 [ 0  0  7  0  8 31  0  0  0]
 [10  0 12  0 24 11  1  0  0]
 [ 6  0  4  0 21  5  0  0  0]
 [ 1  0  4  0  0  2  0  0  0]]"
19,20,42.93628808864266,0.39408583273721454,0.4293628808864266,0.3641654922162285,1.512775480747223,80.03619720554808,"[[71  0  1  0  2  3  0  0  0]
 [ 0  0  0  0  8  2  0  0  0]
 [ 7  0 18  0 13 23  0  0  0]
 [ 2  0  2  0  3  2  1  0  0]
 [ 3  0  9  0 32 11  1  0  0]
 [ 2  0  7  0  5 32  0  0  0]
 [17  0 12  0 13 14  2  0  0]
 [ 8  0  7  0 14  7  0  0  0]
 [ 4  0  1  0  0  2  0  0  0]]"
20,21,40.99722991689751,0.4373894070128927,0.4099722991689751,0.46873639383673665,1.521419733762741,80.29521539427685,"[[71  0  1  0  2  3  0  0  0]
 [ 0  0  5  0  4  1  0  0  0]
 [ 8  0 29  0  5 19  0  0  0]
 [ 2  0  5  0  0  2  1  0  0]
 [ 4  0 29  0 18  5  0  0  0]
 [ 2  0 14  0  2 28  0  0  0]
 [18  0 26  0  4  9  1  0  0]
 [ 9  0 20  0  3  3  0  1  0]
 [ 4  0  0  0  0  3  0  0  0]]"
21,22,42.10526315789474,0.42118381804617405,0.42105263157894735,0.42131508628585207,1.5168956220149994,79.43787288182604,"[[68  0  0  0  8  0  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 5  0 11  0 36  5  4  0  0]
 [ 1  0  0  0  8  1  0  0  0]
 [ 2  0  1  0 52  1  0  0  0]
 [ 0  0 11  0 19 15  1  0  0]
 [11  0  2  0 35  2  5  3  0]
 [ 7  0  4  0 22  1  1  1  0]
 [ 1  0  0  0  5  0  1  0  0]]"
22,23,37.119113573407205,0.43228825053570485,0.37119113573407203,0.517461014560495,1.615675836801529,78.1050658189898,"[[66  0  0  0 11  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 4  0  4  0 51  2  0  0  0]
 [ 1  0  0  0  8  1  0  0  0]
 [ 1  0  1  0 54  0  0  0  0]
 [ 1  0  2  0 34  9  0  0  0]
 [11  0  0  0 44  1  1  1  0]
 [ 8  0  1  0 27  0  0  0  0]
 [ 2  0  0  0  5  0  0  0  0]]"
23,24,46.53739612188366,0.502234672177259,0.46537396121883656,0.5454369000504311,1.4798811078071594,81.40730659429673,"[[70  0  2  0  4  0  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 6  0 33  0 18  4  0  0  0]
 [ 1  0  4  0  3  1  1  0  0]
 [ 2  0 13  0 40  1  0  0  0]
 [ 0  0 23  0  6 17  0  0  0]
 [10  0 22  0 16  3  7  0  0]
 [ 7  0 20  0  7  1  0  1  0]
 [ 2  0  0  0  2  2  1  0  0]]"
24,25,46.53739612188366,0.43133180892450196,0.46537396121883656,0.4019305486697876,1.456768810749054,82.1831717073317,"[[71  0  0  0  5  0  1  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 8  0  8  0 28 12  1  4  0]
 [ 2  0  0  0  6  1  0  1  0]
 [ 2  0  0  0 51  2  0  1  0]
 [ 0  0  3  0 10 31  1  1  0]
 [17  0  3  0 29  4  1  4  0]
 [ 8  0  2  0 16  3  1  6  0]
 [ 3  0  0  0  1  1  2  0  0]]"
25,26,37.95013850415513,0.3268877229982018,0.37950138504155123,0.2870863777315366,1.6440252363681793,75.05430936251705,"[[72  0  0  0  5  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [17  0  4  0 39  1  0  0  0]
 [ 2  0  1  0  7  0  0  0  0]
 [ 2  0  0  0 53  1  0  0  0]
 [ 7  0 10  0 21  8  0  0  0]
 [20  0  1  0 36  1  0  0  0]
 [10  0  1  0 25  0  0  0  0]
 [ 6  0  0  0  1  0  0  0  0]]"
26,27,38.227146814404435,0.35513659786440543,0.38227146814404434,0.33159864886316076,1.51151841878891,81.88376186256828,"[[72  0  2  0  0  3  0  0  0]
 [ 0  0  8  0  0  2  0  0  0]
 [ 6  0 34  0  0 19  0  2  0]
 [ 2  0  4  0  0  1  2  1  0]
 [ 4  0 45  0  0  7  0  0  0]
 [ 0  0 22  0  0 23  0  1  0]
 [15  0 26  0  0 12  3  2  0]
 [ 8  0 15  0  0  5  2  6  0]
 [ 6  0  0  0  0  1  0  0  0]]"
27,28,40.99722991689751,0.377647552231506,0.4099722991689751,0.35004763569374053,1.5286979675292969,79.3074074674604,"[[66  0  8  0  0  3  0  0  0]
 [ 0  0  2  0  7  1  0  0  0]
 [ 2  0 18  0 17 24  0  0  0]
 [ 1  0  5  0  3  1  0  0  0]
 [ 1  0 22  0 28  4  1  0  0]
 [ 0  0  4  0  7 35  0  0  0]
 [ 7  0 28  0 15  7  1  0  0]
 [ 6  0  9  0 16  5  0  0  0]
 [ 3  0  2  0  0  1  1  0  0]]"
28,29,42.38227146814405,0.4397432140583251,0.42382271468144045,0.4569064735424092,1.501540094614029,80.66795199231271,"[[67  0  0  0  7  0  3  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0  7  0 44  5  3  2  0]
 [ 1  0  0  0  6  1  1  1  0]
 [ 1  0  0  0 54  1  0  0  0]
 [ 0  0  2  0 26 17  1  0  0]
 [ 9  0  3  0 37  1  6  2  0]
 [ 7  0  1  0 22  1  3  2  0]
 [ 0  0  0  0  3  0  4  0  0]]"
29,30,38.78116343490305,0.3996487369089672,0.3878116343490305,0.41223119313074746,1.5310164988040924,81.70484146692249,"[[72  0  2  0  0  0  3  0  0]
 [ 0  0  1  0  0  0  9  0  0]
 [11  0 15  0  1  7 27  0  0]
 [ 2  0  0  0  0  1  7  0  0]
 [ 3  0  3  0  5  1 44  0  0]
 [ 1  0 17  0  0 16 12  0  0]
 [20  0  3  0  0  3 32  0  0]
 [10  0  2  0  0  2 22  0  0]
 [ 4  0  1  0  0  0  2  0  0]]"
30,31,42.10526315789474,0.3944298352726413,0.42105263157894735,0.3709734994822282,1.4663031697273254,83.06272811155728,"[[63  0 11  0  1  1  0  1  0]
 [ 0  0  6  0  3  1  0  0  0]
 [ 1  0 38  0  3 19  0  0  0]
 [ 0  0  8  0  0  1  1  0  0]
 [ 1  0 35  0 17  3  0  0  0]
 [ 0  0 11  0  2 33  0  0  0]
 [ 7  0 38  0  4  6  0  3  0]
 [ 5  0 22  0  2  6  0  1  0]
 [ 1  0  4  0  0  1  1  0  0]]"
31,32,37.119113573407205,0.3785080024032374,0.37119113573407203,0.3861191275149792,1.7605074644088745,77.09830690617166,"[[72  0  0  0  0  0  5  0  0]
 [ 1  0  0  0  4  0  5  0  0]
 [22  0  0  0  8  5 26  0  0]
 [ 3  0  0  0  0  0  7  0  0]
 [ 7  0  0  0 19  1 29  0  0]
 [16  0  0  0  1 12 17  0  0]
 [25  0  0  0  2  1 30  0  0]
 [12  0  0  0  2  1 20  1  0]
 [ 6  0  0  0  0  0  1  0  0]]"
32,33,33.51800554016621,0.34247700707156725,0.33518005540166207,0.35009874219671566,1.857546716928482,74.52918400728952,"[[30  0 38  0  4  2  3  0  0]
 [ 0  0  4  0  6  0  0  0  0]
 [ 0  0 30  0  8 23  0  0  0]
 [ 0  0  5  0  3  2  0  0  0]
 [ 0  0 27  0 27  2  0  0  0]
 [ 0  0  7  0  5 34  0  0  0]
 [ 0  0 36  0 10 12  0  0  0]
 [ 0  0 14  0 12  9  1  0  0]
 [ 0  0  4  0  1  1  1  0  0]]"
33,34,43.767313019390585,0.4196558835512838,0.4376731301939058,0.4030633813978241,1.527932584285736,79.7221078186115,"[[61  0 11  0  3  0  2  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 45  0 14  2  0  0  0]
 [ 0  0  4  0  5  1  0  0  0]
 [ 1  0 17  0 37  1  0  0  0]
 [ 0  0 25  0  7 14  0  0  0]
 [ 6  0 36  0 14  1  1  0  0]
 [ 5  0 18  0 12  1  0  0  0]
 [ 0  0  4  0  1  0  2  0  0]]"
34,35,49.86149584487535,0.45452934074781143,0.4986149584487535,0.4176062055408534,1.4166298806667328,82.92261846558773,"[[69  0  2  0  4  0  2  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 2  0 24  0 18 15  2  0  0]
 [ 1  0  2  0  5  1  1  0  0]
 [ 2  0  3  0 49  2  0  0  0]
 [ 0  0  5  0  8 33  0  0  0]
 [11  0 11  0 25  6  5  0  0]
 [ 6  0  7  0 17  6  0  0  0]
 [ 4  0  1  0  0  0  2  0  0]]"
35,36,49.58448753462604,0.47034415495233395,0.49584487534626037,0.44733808204722336,1.3836052417755127,84.20762551813596,"[[71  0  4  0  2  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 3  0 39  0 14  4  1  0  0]
 [ 1  0  3  0  4  0  2  0  0]
 [ 2  0  6  0 47  1  0  0  0]
 [ 0  0 22  0  6 18  0  0  0]
 [11  0 22  0 21  1  3  0  0]
 [ 7  0 19  0  9  1  0  0  0]
 [ 3  0  1  0  0  0  2  0  1]]"
36,37,49.86149584487535,0.4690580100235517,0.4986149584487535,0.44280912546483087,1.3908654153347015,83.95907443937654,"[[71  0  0  0  5  0  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 1  0 11  0 28  9 12  0  0]
 [ 1  0  1  0  5  0  2  0  1]
 [ 2  0  1  0 52  1  0  0  0]
 [ 0  0  5  0  9 28  4  0  0]
 [10  0  4  0 27  1 15  0  1]
 [ 6  0  4  0 18  3  4  0  1]
 [ 2  0  0  0  1  0  1  0  3]]"
37,38,46.26038781163435,0.47363058403703817,0.4626038781163435,0.4851957947845837,1.4586831033229828,83.49508491988857,"[[55  0  3  0  1  0 16  1  1]
 [ 0  0  8  0  2  0  0  0  0]
 [ 0  0 48  0  1  8  4  0  0]
 [ 0  0  5  0  0  0  4  1  0]
 [ 0  0 41  0 13  1  1  0  0]
 [ 0  0 11  0  3 28  1  3  0]
 [ 3  0 22  0  6  3 17  6  1]
 [ 3  0 18  0  2  2  5  6  0]
 [ 0  0  1  0  1  0  5  0  0]]"
38,39,43.767313019390585,0.4192701846507531,0.4376731301939058,0.40235237907736066,1.4667640328407288,80.82246191126127,"[[73  0  0  0  4  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [12  0  8  0 32  2  7  0  0]
 [ 2  0  0  0  5  0  3  0  0]
 [ 2  0  0  0 53  1  0  0  0]
 [ 0  0  8  0 12 13 13  0  0]
 [21  0  0  0 25  1 10  0  1]
 [10  0  0  0 20  1  5  0  0]
 [ 4  0  0  0  0  0  2  0  1]]"
39,40,55.124653739612185,0.5405220700699539,0.5512465373961218,0.5302069270628827,1.2885405123233795,87.09160649779425,"[[73  0  3  0  1  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [ 4  0 33  0 13  9  2  0  0]
 [ 1  0  3  0  2  0  3  1  0]
 [ 2  0 10  0 43  1  0  0  0]
 [ 0  0 12  0  5 29  0  0  0]
 [11  0 14  0  9  5 17  2  0]
 [ 6  0 14  0  7  3  4  2  0]
 [ 3  0  0  0  0  1  1  0  2]]"
40,41,57.06371191135734,0.5280147103012522,0.5706371191135734,0.49131693747170596,1.2694487273693085,88.04917315451847,"[[70  0  5  0  1  0  1  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 1  0 35  0 14  5  6  0  0]
 [ 0  0  2  0  3  0  5  0  0]
 [ 2  0  7  0 45  1  1  0  0]
 [ 0  0  9  0  5 32  0  0  0]
 [ 6  0 17  0  9  2 24  0  0]
 [ 4  0 17  0  6  3  6  0  0]
 [ 2  0  1  0  0  0  4  0  0]]"
41,42,56.232686980609415,0.5636240963623459,0.5623268698060941,0.5649273218769716,1.2585632801055908,87.0118485900745,"[[67  0  2  0  4  0  2  1  1]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 28  0 19  4  1  9  0]
 [ 0  0  0  0  3  0  3  4  0]
 [ 1  0  1  0 51  1  0  2  0]
 [ 0  0  4  0  7 28  0  7  0]
 [ 6  0  9  0 16  1 11 14  1]
 [ 3  0  6  0  7  1  4 14  1]
 [ 0  0  1  0  1  0  1  0  4]]"
42,43,52.0775623268698,0.4974976975873956,0.5207756232686981,0.47621171488696334,1.3848482370376587,85.51727795039116,"[[66  0  1  0  5  0  5  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 26  0 26  9  0  0  0]
 [ 1  0  1  0  6  0  2  0  0]
 [ 1  0  1  0 53  1  0  0  0]
 [ 0  0  3  0 12 31  0  0  0]
 [ 5  0 14  0 25  2 11  0  1]
 [ 3  0  8  0 17  3  5  0  0]
 [ 2  0  1  0  0  0  3  0  1]]"
43,44,53.46260387811634,0.5000206262382801,0.5346260387811634,0.46962276257372276,1.272906869649887,87.90370426419327,"[[69  0  4  0  1  0  3  0  0]
 [ 0  0  5  0  5  0  0  0  0]
 [ 0  0 41  0  7 13  0  0  0]
 [ 0  0  6  0  0  0  4  0  0]
 [ 1  0 19  0 35  1  0  0  0]
 [ 0  0  8  0  4 34  0  0  0]
 [ 6  0 26  0  8  4 14  0  0]
 [ 4  0 17  0  5  5  5  0  0]
 [ 0  0  0  0  1  2  4  0  0]]"
44,45,57.89473684210526,0.557049990516284,0.5789473684210527,0.5367486826846462,1.1695444285869598,88.91297912282455,"[[68  0  2  0  1  0  6  0  0]
 [ 0  0  1  0  7  0  2  0  0]
 [ 0  0 32  0 14  2 13  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 1  0  3  0 49  0  3  0  0]
 [ 0  0 12  0  3 19 12  0  0]
 [ 4  0  5  0  8  0 41  0  0]
 [ 3  0  4  0  4  1 24  0  0]
 [ 0  0  0  0  0  0  7  0  0]]"
45,46,52.0775623268698,0.48911368072666495,0.5207756232686981,0.4610810301357098,1.3391230404376984,87.71865761827722,"[[70  0  2  0  4  0  1  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 35  0 23  3  0  0  0]
 [ 0  0  3  0  5  1  1  0  0]
 [ 1  0  2  0 52  1  0  0  0]
 [ 0  0 11  0  9 26  0  0  0]
 [ 6  0 15  0 25  4  5  3  0]
 [ 4  0 12  0 15  2  3  0  0]
 [ 1  0  2  0  1  0  3  0  0]]"
46,47,41.82825484764543,0.447608910205374,0.4182825484764543,0.4813575463269296,1.6238349974155426,73.47244744445499,"[[74  0  0  0  0  0  2  1  0]
 [ 0  0  0  0  9  0  1  0  0]
 [10  0  3  0 20  2 26  0  0]
 [ 5  0  0  0  2  0  3  0  0]
 [ 3  0  0  0 50  1  2  0  0]
 [ 5  0  0  0  8 11 22  0  0]
 [28  0  0  0 15  2 12  1  0]
 [12  0  0  0 13  2  8  1  0]
 [ 7  0  0  0  0  0  0  0  0]]"
47,48,40.99722991689751,0.4216806162704375,0.4099722991689751,0.43407734455403457,1.4462707042694092,83.5324996276089,"[[56  0  7  0  1  1 10  1  1]
 [ 0  0  9  0  0  1  0  0  0]
 [ 0  0 37  0  1 22  1  0  0]
 [ 0  0  7  0  0  1  2  0  0]
 [ 0  0 48  0  6  1  1  0  0]
 [ 0  0 10  0  1 35  0  0  0]
 [ 2  0 24  0  1 16 14  1  0]
 [ 3  0 22  0  1  6  4  0  0]
 [ 0  0  0  0  0  4  3  0  0]]"
48,49,53.18559556786703,0.5128527955593543,0.5318559556786704,0.49516075141929267,1.2611879706382751,87.08183271093598,"[[73  0  3  0  1  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 3  0 34  0 21  2  1  0  0]
 [ 1  0  0  0  5  0  3  0  1]
 [ 2  0  2  0 51  1  0  0  0]
 [ 0  0 16  0 10 20  0  0  0]
 [16  0 12  0 13  2 12  2  1]
 [ 8  0  9  0 14  3  1  0  1]
 [ 4  0  1  0  0  0  0  0  2]]"
49,50,53.73961218836565,0.5518445731698488,0.5373961218836565,0.5670914131144358,1.2914771735668182,87.56125139666993,"[[72  0  1  0  4  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 3  0 32  0 25  0  1  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 2  0  0  0 53  1  0  0  0]
 [ 0  0 22  0  9 15  0  0  0]
 [ 9  0  5  0 23  1 19  0  1]
 [ 5  0  7  0 17  2  4  1  0]
 [ 3  0  1  0  0  0  0  1  2]]"
50,51,43.767313019390585,0.4801839190737242,0.4376731301939058,0.5318411623711111,1.6319161653518677,85.10489279825642,"[[57  0  0  0  0  3 15  0  2]
 [ 0  0  0  0  0  1  7  2  0]
 [ 0  0  7  0  0 29  9 16  0]
 [ 0  0  0  0  0  0  9  1  0]
 [ 1  0 15  0  6  1 18 15  0]
 [ 0  0  0  0  0 32  9  5  0]
 [ 0  0  0  0  0  5 49  3  1]
 [ 3  0  0  0  0  3 22  7  1]
 [ 0  0  0  0  0  0  7  0  0]]"
51,52,53.46260387811634,0.49308826906826386,0.5346260387811634,0.457539720779152,1.3546466827392578,86.99583647072814,"[[65  0  0  0  0  2 10  0  0]
 [ 0  0  0  0  6  1  3  0  0]
 [ 0  0 16  0 15 26  4  0  0]
 [ 0  0  1  0  1  4  4  0  0]
 [ 1  0  4  0 50  1  0  0  0]
 [ 0  0  6  0  3 35  2  0  0]
 [ 2  0  7  0 10 11 27  1  0]
 [ 2  0 11  0  5  7 11  0  0]
 [ 1  0  0  0  0  0  6  0  0]]"
52,53,60.94182825484764,0.5945254285719267,0.6094182825484764,0.5803431084513047,1.1297350376844406,90.15949400253267,"[[70  0  3  0  1  0  2  0  1]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 44  0 11  2  4  0  0]
 [ 0  0  4  0  1  0  5  0  0]
 [ 2  0  6  0 47  1  0  0  0]
 [ 0  0 10  0  4 31  1  0  0]
 [ 6  0 15  0  9  0 27  1  0]
 [ 4  0 16  0  6  2  7  1  0]
 [ 2  0  0  0  0  0  5  0  0]]"
