,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,11,42.38227146814405,0.35788404146718467,0.42382271468144045,0.3097005802100723,1.5514396131038666,77.55966385185027,"[[70  0  0  0  0  7  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 1  0 10  0 24 23  0  0  0]
 [ 1  0  1  0  4  5  0  0  0]
 [ 1  0 10  0 39  7  0  0  0]
 [ 2  0  6  0  5 34  0  0  0]
 [ 5  0  7  0 31 17  0  0  0]
 [ 4  0  1  0 20 11  0  0  0]
 [ 0  0  1  0  2  2  0  0  0]]"
11,12,40.16620498614959,0.3348893952063726,0.40166204986149584,0.28715285109858035,1.602462887763977,75.93481609145847,"[[76  0  0  0  0  1  0  0  0]
 [ 1  0  0  0  9  0  0  0  0]
 [15  0  1  0 29  6  7  0  0]
 [ 3  0  0  0  5  1  2  0  0]
 [ 2  0  0  0 46  5  4  0  0]
 [16  0  2  0  8 18  3  0  0]
 [17  0  1  0 36  2  4  0  0]
 [10  0  1  0 20  3  2  0  0]
 [ 2  0  0  0  2  0  1  0  0]]"
12,13,39.335180055401665,0.3277783782953974,0.39335180055401664,0.28094384199451367,1.5677877068519592,75.28367368326666,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [15  0  2  0 36  4  1  0  0]
 [ 2  0  0  0  7  1  1  0  0]
 [ 2  0  1  0 51  2  1  0  0]
 [12  0  4  0 13 12  6  0  0]
 [16  0  2  0 40  1  1  0  0]
 [ 9  0  2  0 22  1  2  0  0]
 [ 2  0  0  0  3  0  0  0  0]]"
13,14,44.3213296398892,0.36830746979234646,0.44321329639889195,0.31506030278926433,1.4759782552719116,78.10475131514204,"[[73  0  0  0  0  4  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 2  0  8  0 27 20  1  0  0]
 [ 1  0  3  0  4  3  0  0  0]
 [ 2  0  2  0 48  5  0  0  0]
 [ 2  0  7  0  6 31  1  0  0]
 [ 7  0  4  0 37 12  0  0  0]
 [ 5  0  2  0 21  8  0  0  0]
 [ 0  0  0  0  3  1  1  0  0]]"
14,15,43.767313019390585,0.36477760130881276,0.4376731301939058,0.3126971304455841,1.460962861776352,78.82283079018978,"[[72  0  3  0  0  2  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 2  0 12  0 25 18  1  0  0]
 [ 1  0  5  0  4  1  0  0  0]
 [ 1  0  6  0 45  4  1  0  0]
 [ 2  0  9  0  6 29  1  0  0]
 [ 6  0 12  0 33  9  0  0  0]
 [ 4  0  5  0 20  7  0  0  0]
 [ 0  0  0  0  4  1  0  0  0]]"
15,16,46.26038781163435,0.41810704420658307,0.4626038781163435,0.3814191846525553,1.4524195492267609,78.62474514238538,"[[75  0  1  0  0  0  1  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 7  0 11  0 26 10  4  0  0]
 [ 1  0  0  0  6  1  3  0  0]
 [ 2  0  5  0 48  2  0  0  0]
 [ 3  0  8  0  6 27  3  0  0]
 [ 9  0  2  0 39  4  6  0  0]
 [ 6  0  3  0 21  3  3  0  0]
 [ 1  0  0  0  3  0  1  0  0]]"
16,17,43.49030470914128,0.4043856996227587,0.43490304709141275,0.37787036198181273,1.4940620958805084,78.34258402364514,"[[71  0  0  0  0  6  0  0  0]
 [ 0  0  3  0  5  1  1  0  0]
 [ 0  0 19  0  5 31  3  0  0]
 [ 0  0  5  0  1  5  0  0  0]
 [ 1  0 23  0 23  7  3  0  0]
 [ 1  0  5  0  2 39  0  0  0]
 [ 6  0 24  0 11 14  5  0  0]
 [ 4  0  9  0 11 10  2  0  0]
 [ 0  0  2  0  1  1  1  0  0]]"
17,18,42.659279778393355,0.3815272478070025,0.4265927977839335,0.34507345591456084,1.5117197036743164,79.11358447626829,"[[72  0  1  0  0  4  0  0  0]
 [ 0  0  8  0  1  1  0  0  0]
 [ 0  0 33  0  3 22  0  0  0]
 [ 0  0  8  0  0  3  0  0  0]
 [ 1  0 36  0 14  6  0  0  0]
 [ 1  0 11  0  0 35  0  0  0]
 [ 6  0 37  0  5 12  0  0  0]
 [ 4  0 19  0  5  8  0  0  0]
 [ 0  0  4  0  0  1  0  0  0]]"
18,19,39.88919667590028,0.328506034812056,0.3988919667590028,0.27923415673255764,1.5072647333145142,78.30005217797665,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  3  0  6  0  1  0  0]
 [11  0 12  0 13 21  1  0  0]
 [ 3  0  4  0  1  3  0  0  0]
 [ 2  0 11  0 25 13  6  0  0]
 [ 6  0  9  0  3 29  0  0  0]
 [17  0 14  0 17 10  2  0  0]
 [ 9  0  5  0 12  6  4  0  0]
 [ 3  0  1  0  0  0  1  0  0]]"
19,20,42.93628808864266,0.4158989797779819,0.4293628808864266,0.4032538034641007,1.491848111152649,77.30381177730249,"[[75  0  1  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 4  0  4  0 39  9  2  0  0]
 [ 1  0  0  0  7  1  2  0  0]
 [ 1  0  1  0 53  1  1  0  0]
 [ 3  0  2  0 22 17  3  0  0]
 [ 9  0  1  0 43  1  6  0  0]
 [ 7  0  0  0 26  1  2  0  0]
 [ 1  0  0  0  3  0  1  0  0]]"
20,21,47.9224376731302,0.4340733920247494,0.4792243767313019,0.3966977971243899,1.4420709908008575,79.89815899540619,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 6  0 16  0 21 14  1  0  0]
 [ 3  0  4  0  3  1  0  0  0]
 [ 2  0  6  0 41  6  2  0  0]
 [ 4  0  3  0  6 32  2  0  0]
 [11  0 10  0 27  4  8  0  0]
 [ 8  0  2  0 17  5  4  0  0]
 [ 2  0  1  0  1  0  1  0  0]]"
21,22,42.93628808864266,0.3881056270143101,0.4293628808864266,0.35408206703394174,1.4880350530147552,78.5375519362428,"[[64  0  6  0  0  3  4  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 0  0  4  0 23 29  2  0  0]
 [ 0  0  1  0  3  6  1  0  0]
 [ 1  0  4  0 44  7  1  0  0]
 [ 0  0  1  0  5 40  1  0  0]
 [ 2  0  8  0 30 17  3  0  0]
 [ 3  0  2  0 20 11  0  0  0]
 [ 0  0  0  0  3  1  1  0  0]]"
22,23,47.36842105263158,0.4267204514433376,0.47368421052631576,0.3882291912307925,1.3856919705867767,81.22356599900986,"[[75  0  1  0  0  1  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 1  0 14  0 24 18  1  0  0]
 [ 1  0  3  0  5  0  2  0  0]
 [ 1  0  4  0 44  7  1  0  0]
 [ 0  0  5  0  6 35  1  0  0]
 [ 7  0 15  0 32  3  3  0  0]
 [ 4  0  5  0 20  6  1  0  0]
 [ 1  0  0  0  3  0  1  0  0]]"
23,24,44.3213296398892,0.40030787752789043,0.44321329639889195,0.36497622576632444,1.4378755986690521,79.68508604889008,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 5  0  4  0 35  8  6  0  0]
 [ 1  0  0  0  7  1  2  0  0]
 [ 2  0  0  0 52  3  0  0  0]
 [ 3  0  5  0 11 19  9  0  0]
 [11  0  2  0 37  1  9  0  0]
 [ 7  0  3  0 21  1  4  0  0]
 [ 1  0  0  0  2  0  2  0  0]]"
24,25,39.88919667590028,0.3632809736715201,0.3988919667590028,0.33350719204572593,1.5143330991268158,77.32937146549742,"[[75  0  1  0  0  1  0  0  0]
 [ 0  0  3  0  2  2  3  0  0]
 [ 6  0 21  0  3 26  2  0  0]
 [ 3  0  2  0  0  5  1  0  0]
 [ 5  0 14  0  9 16 13  0  0]
 [ 4  0 10  0  0 31  2  0  0]
 [18  0 21  0  1 12  8  0  0]
 [ 9  0  6  0  1  9 11  0  0]
 [ 4  0  0  0  0  1  0  0  0]]"
25,26,42.38227146814405,0.4126391047403035,0.42382271468144045,0.4020305353180557,1.4944067597389221,77.85563154357556,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 4  0  2  0 39  3 10  0  0]
 [ 1  0  0  0  7  0  3  0  0]
 [ 1  0  2  0 52  0  2  0  0]
 [ 2  0  2  0 19 11 13  0  0]
 [ 9  0  0  0 39  0 12  0  0]
 [ 7  0  0  0 25  0  4  0  0]
 [ 1  0  0  0  3  0  1  0  0]]"
26,27,45.983379501385045,0.40898930555444246,0.4598337950138504,0.3682692415385574,1.3693644404411316,82.32579866306432,"[[75  0  1  0  0  1  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 3  0 10  0 21 22  2  0  0]
 [ 1  0  3  0  3  1  3  0  0]
 [ 2  0  5  0 36  7  7  0  0]
 [ 2  0  4  0  6 35  0  0  0]
 [ 9  0 11  0 26  4 10  0  0]
 [ 5  0  4  0 16  6  5  0  0]
 [ 1  0  0  0  1  0  3  0  0]]"
27,28,48.47645429362881,0.4535993760663245,0.48476454293628807,0.426199325287068,1.3855867981910706,81.0740058654897,"[[73  0  1  0  0  1  2  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 0  0 17  0 20 19  2  0  0]
 [ 0  0  5  0  4  2  0  0  0]
 [ 1  0  6  0 43  6  1  0  0]
 [ 0  0  6  0  5 35  1  0  0]
 [ 3  0 12  0 31  7  7  0  0]
 [ 4  0  4  0 19  8  1  0  0]
 [ 0  0  1  0  2  0  2  0  0]]"
28,29,48.47645429362881,0.45307734346949174,0.48476454293628807,0.4252785174076393,1.3587483167648315,82.04453736198495,"[[74  0  1  0  0  1  1  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 0  0 12  0 25 19  2  0  0]
 [ 0  0  2  0  5  0  4  0  0]
 [ 1  0  3  0 47  4  2  0  0]
 [ 0  0  9  0  6 31  1  0  0]
 [ 2  0  6  0 35  6 11  0  0]
 [ 4  0  7  0 19  3  3  0  0]
 [ 0  0  0  0  3  0  2  0  0]]"
29,30,47.64542936288089,0.43800567080990793,0.47645429362880887,0.4052990880900176,1.3855754435062408,82.1863099321971,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 7  0 16  0 26  8  1  0  0]
 [ 2  0  0  0  6  0  3  0  0]
 [ 2  0  4  0 48  3  0  0  0]
 [ 3  0  9  0  6 26  3  0  0]
 [14  0  3  0 36  1  6  0  0]
 [ 8  0  3  0 20  3  2  0  0]
 [ 1  0  0  0  3  0  1  0  0]]"
30,31,46.26038781163435,0.42642778165385664,0.4626038781163435,0.39549932953141465,1.3964971601963043,82.5064998966551,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 5  0 14  0 15  8 16  0  0]
 [ 2  0  0  0  1  0  8  0  0]
 [ 2  0  1  0 27  3 24  0  0]
 [ 3  0 11  0  4 20  9  0  0]
 [13  0  3  0 13  1 30  0  0]
 [ 8  0  2  0 13  2 11  0  0]
 [ 1  0  0  0  0  0  4  0  0]]"
31,32,44.3213296398892,0.41853014433513525,0.44321329639889195,0.39645123514522107,1.44352588057518,80.58958022975973,"[[76  0  0  0  1  0  0  0  0]
 [ 1  0  0  0  9  0  0  0  0]
 [ 8  0 10  0 35  3  2  0  0]
 [ 3  0  0  0  6  0  2  0  0]
 [ 2  0  1  0 52  2  0  0  0]
 [ 4  0 10  0 11 14  8  0  0]
 [15  0  1  0 36  0  8  0  0]
 [ 8  0  3  0 20  0  5  0  0]
 [ 1  0  0  0  2  0  1  1  0]]"
32,33,50.692520775623265,0.475650088684475,0.5069252077562327,0.44800979859439943,1.3092180788516998,84.0621277847572,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 0  0 21  0 23 10  4  0  0]
 [ 0  0  1  0  6  0  4  0  0]
 [ 1  0  6  0 46  3  1  0  0]
 [ 0  0 11  0  6 29  1  0  0]
 [ 6  0  8  0 34  1 11  0  0]
 [ 4  0  6  0 20  2  4  0  0]
 [ 0  0  0  0  3  0  2  0  0]]"
33,34,47.9224376731302,0.4861937522415726,0.4792243767313019,0.4933688310048637,1.3971585631370544,82.50049358573865,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  0  0  7  0  3  0  0]
 [ 4  0 20  0 13 10 11  0  0]
 [ 3  0  1  0  1  0  6  0  0]
 [ 2  0  6  0 28  5 16  0  0]
 [ 3  0 11  0  5 23  5  0  0]
 [12  0  6  0 16  1 25  0  0]
 [ 7  0  3  0 15  2  8  1  0]
 [ 2  0  1  0  0  0  2  0  0]]"
34,35,47.091412742382275,0.4910915119990906,0.4709141274238227,0.5130753916283243,1.3930909037590027,82.44705204066037,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 6  0 19  0 25  4  4  0  0]
 [ 2  0  0  0  6  0  3  0  0]
 [ 2  0  4  0 49  2  0  0  0]
 [ 3  0 17  0  7 17  3  0  0]
 [14  0  2  0 36  0  8  0  0]
 [ 8  0  3  0 21  1  2  1  0]
 [ 1  0  0  0  3  0  1  0  0]]"
35,36,49.58448753462604,0.5219173954407661,0.49584487534626037,0.550883982401825,1.3191474378108978,84.30274459041787,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 14  0 23 10 11  0  0]
 [ 0  0  0  0  3  0  8  0  0]
 [ 1  0  2  0 43  2  9  0  0]
 [ 0  0  8  0  6 20 13  0  0]
 [ 5  0  2  0 28  0 25  0  0]
 [ 3  0  3  0 16  0 13  1  0]
 [ 0  0  0  0  1  0  4  0  0]]"
36,37,51.52354570637119,0.5341247242492163,0.5152354570637119,0.5544517154349509,1.265091449022293,84.99304555316586,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 0  0 19  0 22 12  5  0  0]
 [ 0  0  2  0  4  0  5  0  0]
 [ 1  0  6  0 44  3  3  0  0]
 [ 0  0  9  0  8 29  1  0  0]
 [ 5  0  5  0 32  1 17  0  0]
 [ 4  0  6  0 18  2  5  1  0]
 [ 0  0  0  0  3  0  2  0  0]]"
37,38,54.84764542936288,0.5650000799480425,0.5484764542936288,0.5825502259631642,1.2625267803668976,85.34241699799453,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 0  0 14  0 18 11 15  0  0]
 [ 0  0  0  0  3  0  8  0  0]
 [ 1  0  1  0 40  3 12  0  0]
 [ 0  0  8  0  3 29  7  0  0]
 [ 1  0  3  0 19  0 37  0  0]
 [ 3  0  5  0 14  0 12  2  0]
 [ 0  0  0  0  1  0  4  0  0]]"
38,39,54.29362880886426,0.5472413686186373,0.5429362880886427,0.5516152669895206,1.2743982374668121,84.69767754796354,"[[73  0  0  0  0  1  3  0  0]
 [ 0  0  3  0  4  1  2  0  0]
 [ 0  0 26  0  4 19  9  0  0]
 [ 0  0  3  0  2  0  6  0  0]
 [ 0  0 17  0 24  4 11  1  0]
 [ 0  0  9  0  1 34  3  0  0]
 [ 0  0 17  0  4  3 36  0  0]
 [ 2  0  6  0  5  5 15  3  0]
 [ 0  0  1  0  1  0  3  0  0]]"
39,40,50.13850415512465,0.535095833415164,0.5013850415512465,0.5736664929705445,1.279263436794281,84.64263675677718,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 0  0 22  0 15 20  1  0  0]
 [ 0  0  3  0  6  1  1  0  0]
 [ 1  0 13  0 40  3  0  0  0]
 [ 0  0  9  0  5 33  0  0  0]
 [ 2  0 20  0 27  4  7  0  0]
 [ 4  0  4  0 19  6  0  3  0]
 [ 0  0  1  0  3  0  1  0  0]]"
40,41,52.0775623268698,0.5029923612134505,0.5207756232686981,0.4863835089319285,1.2405407130718231,86.10654468957506,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 1  0 20  0 18 12  6  1  0]
 [ 1  0  1  0  5  0  3  1  0]
 [ 1  0  6  0 42  4  3  1  0]
 [ 0  0  7  0  5 32  2  1  0]
 [10  0  4  0 30  0 15  1  0]
 [ 6  0  5  0 19  2  1  3  0]
 [ 1  0  1  0  1  0  0  2  0]]"
41,42,47.64542936288089,0.47923104960059326,0.47645429362880887,0.48204036094228175,1.4026377499103546,83.37793731931771,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  3  0  7  0  0]
 [ 5  0 17  0  1  4 28  3  0]
 [ 2  0  0  0  0  0  9  0  0]
 [ 2  0  4  0 11  2 33  5  0]
 [ 2  0 11  0  1 22 11  0  0]
 [12  0  2  0  2  0 41  3  0]
 [ 7  0  3  0  3  0 18  5  0]
 [ 2  0  0  0  0  0  2  1  0]]"
42,43,42.659279778393355,0.44990606401474287,0.4265927977839335,0.4759147726859628,1.4297710359096527,80.70636790482125,"[[62  0  0  0  0  1 14  0  0]
 [ 0  0  2  0  7  1  0  0  0]
 [ 0  0  9  0 11 37  1  0  0]
 [ 0  0  1  0  2  7  1  0  0]
 [ 0  0  9  0 34 12  2  0  0]
 [ 0  0  4  0  3 40  0  0  0]
 [ 0  0 18  0 17 18  7  0  0]
 [ 2  0  4  0 14 11  3  2  0]
 [ 0  0  1  0  2  0  2  0  0]]"
43,44,49.86149584487535,0.4893088695860722,0.4986149584487535,0.4803437915571752,1.2948825359344482,85.0848117103808,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 2  0 17  0 22  7 10  0  0]
 [ 1  0  0  0  3  0  7  0  0]
 [ 1  0  5  0 44  3  3  1  0]
 [ 1  0 12  0  6 22  6  0  0]
 [11  0  3  0 27  1 17  1  0]
 [ 6  0  1  0 15  2  8  4  0]
 [ 0  0  0  0  1  0  3  1  0]]"
44,45,50.41551246537396,0.5282706851371184,0.5041551246537396,0.5548092136457787,1.2723992764949799,84.22121018372624,"[[73  0  1  0  0  0  2  1  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 25  0 23  9  1  0  0]
 [ 0  0  2  0  6  0  3  0  0]
 [ 0  0  8  0 47  1  1  0  0]
 [ 0  0 18  0  7 22  0  0  0]
 [ 0  0 12  0 35  1 12  0  0]
 [ 1  0  8  0 20  0  4  3  0]
 [ 0  0  0  0  3  0  2  0  0]]"
45,46,55.95567867036011,0.5697426793079402,0.5595567867036011,0.5803062854360991,1.222188651561737,86.86159605374914,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 0  0  9  0  9 14 26  0  0]
 [ 0  0  0  0  2  0  9  0  0]
 [ 1  0  1  0 34  3 17  1  0]
 [ 0  0  4  0  2 32  9  0  0]
 [ 2  0  1  0 12  0 45  0  0]
 [ 2  0  1  0  6  1 20  6  0]
 [ 0  0  0  0  0  0  4  1  0]]"
46,47,49.58448753462604,0.5298578541533543,0.49584487534626037,0.5688808062256174,1.3000881373882294,85.38992485576087,"[[73  0  0  0  3  0  0  1  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 19  0 30  4  5  0  0]
 [ 0  0  0  0  7  0  4  0  0]
 [ 0  0  3  0 53  0  1  0  0]
 [ 0  0 20  0 13 14  0  0  0]
 [ 2  0  1  0 39  0 18  0  0]
 [ 2  0  4  0 24  0  4  2  0]
 [ 0  0  0  0  3  0  2  0  0]]"
47,48,55.40166204986149,0.5828889646897888,0.554016620498615,0.6149361021585552,1.1593696475028992,87.55262714271113,"[[75  0  1  0  0  0  1  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 19  0 23 10  6  0  0]
 [ 0  0  2  0  4  0  5  0  0]
 [ 1  0  6  0 46  2  2  0  0]
 [ 0  0  9  0  6 30  2  0  0]
 [ 0  0  4  0 31  0 25  0  0]
 [ 2  0  6  0 19  1  4  4  0]
 [ 0  0  0  0  3  0  1  0  1]]"
48,49,57.06371191135734,0.5798421965811172,0.5706371191135734,0.5893491216273461,1.1671760082244873,87.88896285945324,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  2  0  4  0  4  0  0]
 [ 0  0 19  0  7 20 12  0  0]
 [ 0  0  0  0  1  1  9  0  0]
 [ 2  0 10  0 22  6 17  0  0]
 [ 0  0  2  0  1 38  6  0  0]
 [ 2  0  5  0  6  2 44  0  1]
 [ 4  0  2  0  3  4 18  5  0]
 [ 0  0  1  0  0  0  2  0  2]]"
49,50,56.232686980609415,0.5611291117252126,0.5623268698060941,0.5599364452564782,1.218878298997879,87.30914514611516,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  0  0  7  0  3  0  0]
 [ 1  0 23  0 11 11 12  0  0]
 [ 0  0  1  1  1  0  8  0  0]
 [ 2  0  9  0 27  4 11  3  1]
 [ 0  0  8  0  2 29  7  1  0]
 [10  0  4  0  6  0 36  3  1]
 [ 6  0  0  0  3  2 17  8  0]
 [ 1  0  1  0  0  0  0  0  3]]"
50,51,50.96952908587257,0.5464266268211088,0.5096952908587258,0.5888632222545954,1.2809873819351196,86.04579482090719,"[[69  0  0  0  4  0  0  4  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 20  0 27  7  4  0  0]
 [ 0  0  1  1  5  0  4  0  0]
 [ 0  0  3  0 51  1  2  0  0]
 [ 0  0 20  0  9 17  1  0  0]
 [ 0  0  2  0 36  0 22  0  0]
 [ 0  0  3  0 25  0  4  4  0]
 [ 0  0  0  0  3  0  2  0  0]]"
51,52,55.6786703601108,0.5795442338052996,0.556786703601108,0.6042413778238465,1.1458444893360138,88.49811392233671,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 20  0 22  8  8  0  0]
 [ 0  0  0  0  5  0  6  0  0]
 [ 1  0  4  0 48  1  3  0  0]
 [ 0  0 13  0  8 25  1  0  0]
 [ 2  0  2  0 29  0 27  0  0]
 [ 3  0  2  0 19  0  7  5  0]
 [ 0  0  0  0  3  0  2  0  0]]"
52,53,60.11080332409972,0.5979537786241724,0.6011080332409973,0.594832454482698,1.1172524243593216,89.70323419563164,"[[71  0  1  0  0  0  5  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 0  0 18  0 13 15 12  0  0]
 [ 0  0  2  0  3  0  6  0  0]
 [ 0  0  5  0 37  4  8  3  0]
 [ 0  0  5  0  2 34  6  0  0]
 [ 0  0  4  0  9  0 46  1  0]
 [ 1  0  3  0  5  1 16  9  1]
 [ 0  0  1  0  0  0  2  0  2]]"
