,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,11,41.82825484764543,0.35663879753160943,0.4182825484764543,0.3108306114855087,1.534516155719757,74.89348337172602,"[[74  0  0  0  2  1  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 7  0  6  0 38  6  1  0  0]
 [ 1  0  0  0  9  1  0  0  0]
 [ 1  0  2  0 53  1  0  0  0]
 [ 2  0 11  0 16 18  0  0  0]
 [ 9  0  4  0 45  2  0  0  0]
 [ 6  0  5  0 24  1  0  0  0]
 [ 0  0  0  0  5  0  0  0  0]]"
11,12,39.88919667590028,0.29348388289782257,0.3988919667590028,0.23214029647074566,1.489079862833023,79.356256854141,"[[75  0  0  0  0  2  0  0  0]
 [ 0  0  0  0  0  1  9  0  0]
 [ 5  0  0  0  0 29 24  0  0]
 [ 3  0  0  0  0  5  3  0  0]
 [ 2  0  0  0  0 16 39  0  0]
 [ 3  0  0  0  0 39  5  0  0]
 [ 9  0  0  0  0 21 30  0  0]
 [ 6  0  0  0  0 12 18  0  0]
 [ 1  0  0  0  0  3  1  0  0]]"
12,13,40.443213296398895,0.34275407909521066,0.40443213296398894,0.29739912837459337,1.5355702936649323,76.1895393788519,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [12  0  3  0 37  5  1  0  0]
 [ 2  0  0  0  8  1  0  0  0]
 [ 2  0  2  0 52  1  0  0  0]
 [ 8  0  4  0 17 15  3  0  0]
 [14  0  2  0 43  1  0  0  0]
 [ 6  0  1  0 25  1  3  0  0]
 [ 1  0  0  0  3  0  1  0  0]]"
13,14,42.659279778393355,0.38368635995630324,0.4265927977839335,0.3486221602727172,1.4765064418315887,76.38239469062785,"[[75  0  0  0  1  1  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 9  0  3  0 37  9  0  0  0]
 [ 2  0  0  0  7  1  1  0  0]
 [ 2  0  2  0 52  1  0  0  0]
 [ 5  0  5  0 14 21  2  0  0]
 [11  0  2  0 41  3  3  0  0]
 [ 6  0  1  0 24  3  2  0  0]
 [ 1  0  0  0  3  0  1  0  0]]"
14,15,45.70637119113574,0.36471830031595875,0.45706371191135736,0.303415966375672,1.4150910377502441,80.35839024003565,"[[75  0  0  0  0  2  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 2  0  5  0 26 25  0  0  0]
 [ 2  0  3  0  3  3  0  0  0]
 [ 1  0  3  0 48  5  0  0  0]
 [ 1  0  4  0  5 37  0  0  0]
 [ 7  0 10  0 32 11  0  0  0]
 [ 4  0  6  0 18  8  0  0  0]
 [ 0  0  1  0  3  1  0  0  0]]"
15,16,46.53739612188366,0.38394836571054586,0.46537396121883656,0.3267734394733293,1.3923696875572205,80.21582058163916,"[[75  0  1  0  0  1  0  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 4  0 10  0 27 17  0  0  0]
 [ 3  0  2  0  4  2  0  0  0]
 [ 2  0  4  0 48  3  0  0  0]
 [ 2  0  4  0  6 35  0  0  0]
 [10  0  5  0 38  7  0  0  0]
 [ 5  0  2  0 21  7  1  0  0]
 [ 0  0  0  0  3  0  2  0  0]]"
16,17,42.93628808864266,0.40544287829263115,0.4293628808864266,0.38404742072332104,1.492469847202301,77.92765263720992,"[[61  0 10  0  1  1  4  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 11  0 27 18  2  0  0]
 [ 0  0  2  0  6  1  2  0  0]
 [ 0  0  4  0 49  2  2  0  0]
 [ 0  0  9  0  8 30  0  0  0]
 [ 2  0  8  0 39  7  4  0  0]
 [ 2  0  5  0 22  6  1  0  0]
 [ 0  0  0  0  4  0  1  0  0]]"
17,18,44.04432132963989,0.4011593457725163,0.4404432132963989,0.3683092290595957,1.4646890461444855,77.45795787058145,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 6  0 14  0 30  5  2  1  0]
 [ 1  0  0  0  7  1  0  2  0]
 [ 1  0  2  0 53  1  0  0  0]
 [ 2  0 13  0 11 15  5  1  0]
 [10  0  2  0 45  1  1  1  0]
 [ 6  0  3  0 24  1  2  0  0]
 [ 0  0  0  0  4  0  0  1  0]]"
18,19,46.26038781163435,0.4084508176440546,0.4626038781163435,0.3656475959045548,1.3620933592319489,82.16241212113705,"[[74  0  0  0  0  2  1  0  0]
 [ 0  0  0  0  9  1  0  0  0]
 [ 0  0 12  0 16 27  3  0  0]
 [ 0  0  4  0  3  2  2  0  0]
 [ 1  0 12  0 38  5  1  0  0]
 [ 0  0  1  0  5 40  1  0  0]
 [ 5  0 15  0 27 10  3  0  0]
 [ 4  0  2  0 18  9  3  0  0]
 [ 0  0  0  0  3  0  2  0  0]]"
19,20,49.86149584487535,0.46234686204198533,0.4986149584487535,0.4309971297711905,1.3318873345851898,82.22338434754684,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 2  0 22  0 23  9  2  0  0]
 [ 1  0  4  0  4  0  2  0  0]
 [ 1  0  6  0 48  2  0  0  0]
 [ 0  0 11  0  6 29  1  0  0]
 [ 9  0 10  0 35  1  5  0  0]
 [ 5  0  6  0 20  3  2  0  0]
 [ 0  0  0  0  4  0  1  0  0]]"
20,21,46.81440443213297,0.43469686419094894,0.46814404432132967,0.4057103436739696,1.3684515058994293,81.1825966039905,"[[72  0  3  0  0  0  2  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 13  0 24 17  4  0  0]
 [ 0  0  4  0  5  1  1  0  0]
 [ 0  0  5  0 48  2  2  0  0]
 [ 0  0  8  0  7 32  0  0  0]
 [ 1  0 16  0 36  3  4  0  0]
 [ 3  0  7  0 22  4  0  0  0]
 [ 0  0  0  0  4  0  1  0  0]]"
21,22,43.767313019390585,0.37887103283869866,0.4376731301939058,0.3339978747799812,1.3687558770179749,82.26455776397444,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  2  0  7  1  0  0  0]
 [ 4  0  9  0 15 29  1  0  0]
 [ 3  0  3  0  1  4  0  0  0]
 [ 2  0  9  0 31 11  4  0  0]
 [ 1  0  4  0  4 38  0  0  0]
 [10  0 14  0 20 12  4  0  0]
 [ 6  0  5  0 13  8  4  0  0]
 [ 3  0  1  0  0  0  1  0  0]]"
22,23,49.03047091412743,0.4523447189415222,0.4903047091412742,0.4198401788513943,1.3362784385681152,82.49622329078832,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 4  0 14  0 26 10  4  0  0]
 [ 2  0  2  0  3  0  4  0  0]
 [ 2  0  5  0 49  1  0  0  0]
 [ 1  0 10  0  6 28  2  0  0]
 [10  0  2  0 37  1 10  0  0]
 [ 6  0  5  0 20  1  4  0  0]
 [ 3  0  0  0  2  0  0  0  0]]"
23,24,43.21329639889197,0.3813720597978024,0.43213296398891965,0.34128293905264573,1.42195525765419,81.32327705884185,"[[67  0  4  0  0  1  5  0  0]
 [ 0  0  2  0  7  1  0  0  0]
 [ 0  0 15  0 13 30  0  0  0]
 [ 0  0  3  0  1  7  0  0  0]
 [ 0  0 18  0 33  6  0  0  0]
 [ 0  0  2  0  4 41  0  0  0]
 [ 0  0 27  0 19 14  0  0  0]
 [ 2  0  9  0 12 12  1  0  0]
 [ 0  0  3  0  1  1  0  0  0]]"
24,25,47.9224376731302,0.4331073049775204,0.4792243767313019,0.395087002718232,1.31711345911026,84.49412430303967,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  3  0  2  0  5  0  0]
 [ 1  0 24  0  4 20  9  0  0]
 [ 1  0  3  0  1  2  4  0  0]
 [ 1  0 18  0 17  5 16  0  0]
 [ 1  0  7  0  1 37  1  0  0]
 [ 8  0 22  0  6  5 19  0  0]
 [ 6  0  7  0  7  6 10  0  0]
 [ 3  0  1  0  0  0  1  0  0]]"
25,26,44.59833795013851,0.4261902378666267,0.44598337950138506,0.4080793126510987,1.4203402698040009,80.83908015103395,"[[59  0  1  0  0  1 16  0  0]
 [ 0  0  3  0  7  0  0  0  0]
 [ 0  0 29  0 10 19  0  0  0]
 [ 0  0  8  0  1  1  1  0  0]
 [ 0  0 23  0 33  1  0  0  0]
 [ 0  0 11  0  2 34  0  0  0]
 [ 0  0 30  0 16  8  6  0  0]
 [ 2  0 13  0 13  6  2  0  0]
 [ 0  0  2  0  1  0  2  0  0]]"
26,27,45.983379501385045,0.4148886379119872,0.4598337950138504,0.3779472501370515,1.4737857282161713,77.51097246791852,"[[76  0  0  0  0  0  1  0  0]
 [ 1  0  0  0  8  0  1  0  0]
 [ 6  0 12  0 21 10  9  0  0]
 [ 5  0  1  0  2  0  3  0  0]
 [ 3  0  4  0 40  2  6  2  0]
 [ 3  0  5  0  6 29  4  0  0]
 [18  0  3  0 28  0  9  2  0]
 [12  0  2  0 17  3  2  0  0]
 [ 4  0  0  0  1  0  0  0  0]]"
27,28,47.36842105263158,0.4371440558168425,0.47368421052631576,0.4058376100290324,1.3333104848861694,82.817784834486,"[[73  0  0  0  0  1  3  0  0]
 [ 0  0  0  0  7  1  2  0  0]
 [ 0  0 14  0 12 30  2  0  0]
 [ 0  0  5  0  1  4  1  0  0]
 [ 0  0 15  0 34  4  4  0  0]
 [ 0  0  3  0  2 40  2  0  0]
 [ 0  0 23  0 17 10 10  0  0]
 [ 2  0  5  0 13 10  6  0  0]
 [ 0  0  1  0  1  0  3  0  0]]"
28,29,46.53739612188366,0.43805077622552396,0.46537396121883656,0.41375807940904896,1.3693180680274963,82.51867264687819,"[[76  0  0  0  0  1  0  0  0]
 [ 0  0  0  0  7  0  3  0  0]
 [ 4  0  6  0  8 24 16  0  0]
 [ 3  0  0  0  1  2  5  0  0]
 [ 2  0  1  0 30  6 18  0  0]
 [ 1  0  0  0  2 35  9  0  0]
 [13  0  2  0 14 10 21  0  0]
 [ 8  0  0  0 14  5  9  0  0]
 [ 3  0  0  0  0  0  2  0  0]]"
29,30,52.35457063711911,0.49506074687956975,0.5235457063711911,0.46951545348773327,1.2489922642707825,85.04880811865489,"[[75  0  1  0  0  0  1  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 30  0 15 12  1  0  0]
 [ 0  0  7  0  3  0  1  0  0]
 [ 0  0 11  0 38  2  6  0  0]
 [ 0  0  9  0  3 34  1  0  0]
 [ 1  0 23  0 23  1 12  0  0]
 [ 3  0  7  0 20  4  2  0  0]
 [ 0  0  0  0  3  0  2  0  0]]"
30,31,47.9224376731302,0.4528538620931384,0.4792243767313019,0.4292341823789513,1.3552941679954529,81.98964066856873,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 4  0 10  0 19  7 18  0  0]
 [ 3  0  0  0  3  0  5  0  0]
 [ 1  0  0  0 46  1  8  1  0]
 [ 1  0 10  0  6 26  4  0  0]
 [14  0  2  0 29  0 14  1  0]
 [ 7  0  1  0 17  2  8  1  0]
 [ 2  0  0  0  1  0  0  2  0]]"
31,32,48.75346260387812,0.5075536758777025,0.48753462603878117,0.5292871599594818,1.334843933582306,82.26414203562436,"[[70  0  2  0  0  0  5  0  0]
 [ 0  0  2  0  6  0  2  0  0]
 [ 0  0 28  0  5 22  3  0  0]
 [ 0  0  7  0  1  1  2  0  0]
 [ 0  0 21  0 30  2  4  0  0]
 [ 0  0  5  0  2 39  1  0  0]
 [ 0  0 35  0 10  7  8  0  0]
 [ 1  0 12  0 13  6  3  1  0]
 [ 0  0  1  0  3  0  1  0  0]]"
32,33,46.53739612188366,0.42673648240647233,0.46537396121883656,0.3940228959918024,1.359517514705658,82.91313218465123,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 3  0 12  0 16  7 20  0  0]
 [ 4  0  2  0  3  0  2  0  0]
 [ 1  0  3  0 47  0  6  0  0]
 [ 1  0 18  0  5 17  6  0  0]
 [12  0  2  0 30  0 16  0  0]
 [ 7  0  4  0 18  0  7  0  0]
 [ 2  0  0  0  1  0  1  1  0]]"
33,34,52.908587257617725,0.48991317630459397,0.5290858725761773,0.4561411909674615,1.200333297252655,86.38942706761033,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 0  0 28  0  4 16 10  0  0]
 [ 0  0  8  0  1  0  2  0  0]
 [ 0  0 14  0 26  0 17  0  0]
 [ 0  0  7  0  1 37  2  0  0]
 [ 3  0 24  0  7  2 24  0  0]
 [ 4  0 10  0 10  2 10  0  0]
 [ 0  0  0  0  3  0  2  0  0]]"
34,35,54.29362880886426,0.5163445634202407,0.5429362880886427,0.49223601712059695,1.2162675559520721,86.77020185404238,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 18  0 12  5 23  0  0]
 [ 0  0  2  0  2  0  7  0  0]
 [ 0  0  3  0 43  0 11  0  0]
 [ 0  0 15  0  2 24  6  0  0]
 [ 1  0  3  0 21  0 35  0  0]
 [ 4  0  3  0 17  1 11  0  0]
 [ 0  0  0  0  2  0  3  0  0]]"
35,36,54.29362880886426,0.5256191655148619,0.5429362880886427,0.5093725682731117,1.138913244009018,87.85182866316654,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  1  0  6  0  3  0  0]
 [ 0  0 28  0  5 17  8  0  0]
 [ 0  0  7  0  1  0  3  0  0]
 [ 1  0 14  0 30  0 12  0  0]
 [ 0  0  4  0  2 40  1  0  0]
 [ 3  0 26  0  9  1 21  0  0]
 [ 4  0  8  0 12  4  7  1  0]
 [ 0  0  0  0  3  0  1  1  0]]"
36,37,53.73961218836565,0.5195571929265304,0.5373961218836565,0.5028645438588151,1.1449387669563293,87.41738363776261,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  6  0  4  0  0]
 [ 0  0 18  0  6 26  8  0  0]
 [ 0  0  1  0  1  3  6  0  0]
 [ 1  0 10  0 28  3 15  0  0]
 [ 0  0  4  0  1 40  2  0  0]
 [ 1  0 17  0  8  3 31  0  0]
 [ 3  0  5  0 11  4 12  1  0]
 [ 0  0  0  0  0  0  4  1  0]]"
37,38,49.58448753462604,0.5139495465289692,0.49584487534626037,0.533426424261503,1.235032469034195,85.61842883865684,"[[75  0  0  0  1  0  0  1  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 1  0 15  0 28  5  9  0  0]
 [ 0  0  1  0  8  0  2  0  0]
 [ 0  0  1  0 55  0  1  0  0]
 [ 0  0 15  0  6 23  3  0  0]
 [ 4  0  2  0 45  0  9  0  0]
 [ 2  0  5  0 24  0  3  2  0]
 [ 0  0  0  0  5  0  0  0  0]]"
38,39,57.340720221606645,0.5543918996391884,0.5734072022160664,0.5365972857740485,1.1534501910209656,87.8288213555052,"[[73  0  0  0  0  0  4  0  0]
 [ 0  0  0  0  3  0  7  0  0]
 [ 0  0 27  0  4 10 17  0  0]
 [ 1  0  3  0  1  0  6  0  0]
 [ 1  0  6  0 21  0 27  2  0]
 [ 0  0  6  0  1 35  5  0  0]
 [ 1  0  3  0  5  0 49  2  0]
 [ 4  0  2  0 11  4 13  2  0]
 [ 3  0  0  0  0  0  1  1  0]]"
39,40,55.6786703601108,0.573042591033695,0.556786703601108,0.5902762353982329,1.1777097880840302,87.91041750411291,"[[73  0  1  0  0  0  3  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 0  0 26  0  4 16 12  0  0]
 [ 0  0  6  0  1  0  4  0  0]
 [ 0  0  7  0 27  0 23  0  0]
 [ 0  0  5  0  1 38  3  0  0]
 [ 0  0 18  0  7  0 35  0  0]
 [ 1  0 10  0 10  1 12  2  0]
 [ 0  0  0  0  2  0  3  0  0]]"
40,41,39.61218836565097,0.384554406978037,0.3961218836565097,0.3736433443722645,1.7336807250976562,77.20140880576605,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 5  0  1  0 31  0 21  0  0]
 [ 3  0  0  0  5  0  3  0  0]
 [ 0  0  0  0 49  0  8  0  0]
 [ 1  0  9  0  6  5 26  0  0]
 [12  0  0  0 36  0 12  0  0]
 [ 7  0  0  0 20  0  9  0  0]
 [ 1  0  0  0  2  0  2  0  0]]"
41,42,50.13850415512465,0.5309599945041648,0.5013850415512465,0.5642427013322315,1.2505977153778076,86.70622421106764,"[[75  0  1  0  0  0  1  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0 33  0  3 11 11  0  0]
 [ 0  0 10  0  0  0  1  0  0]
 [ 0  0 11  0  7  1 38  0  0]
 [ 0  0  5  0  0 39  3  0  0]
 [ 0  0 32  0  2  0 26  0  0]
 [ 2  0 11  0  3  4 15  1  0]
 [ 0  0  0  0  0  0  5  0  0]]"
42,43,55.40166204986149,0.5889869401299295,0.554016620498615,0.6286694530783831,1.1787217557430267,87.53387606475022,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 17  0 30  6  5  0  0]
 [ 0  0  0  0  5  0  6  0  0]
 [ 0  0  1  0 55  0  0  0  1]
 [ 0  0  5  0  7 34  1  0  0]
 [ 6  0  0  0 41  0 13  0  0]
 [ 5  0  4  0 20  1  4  2  0]
 [ 0  0  0  0  2  0  0  0  3]]"
43,44,58.17174515235457,0.5930410886610779,0.5817174515235457,0.6048143265999811,1.1459031403064728,89.0616322879179,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 1  0 24  0 11 13  9  0  0]
 [ 3  0  1  0  1  1  5  0  0]
 [ 1  0  2  0 39  1 13  0  1]
 [ 1  0  2  0  2 39  3  0  0]
 [13  0  3  0 15  0 29  0  0]
 [ 6  0  1  0 16  4  7  1  1]
 [ 2  0  0  0  1  0  0  0  2]]"
44,45,57.06371191135734,0.5845306375945503,0.5706371191135734,0.5991175806808998,1.0819290578365326,89.57248359714224,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  5  0  5  0  0]
 [ 0  0 30  0  4 14 10  0  0]
 [ 0  0  5  0  1  3  2  0  0]
 [ 0  0  9  0 26  0 22  0  0]
 [ 0  0  3  0  1 41  2  0  0]
 [ 2  0 22  0  6  0 30  0  0]
 [ 2  0  9  0  9  4 10  2  0]
 [ 1  0  0  0  0  0  3  0  1]]"
45,46,60.38781163434903,0.6299467001578108,0.6038781163434903,0.6583675160618639,1.0333274900913239,90.42217777443759,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 25  0 12  3 18  0  0]
 [ 0  0  1  0  2  0  8  0  0]
 [ 0  0  1  0 43  0 13  0  0]
 [ 0  0  9  0  3 32  3  0  0]
 [ 0  0  0  0 21  0 39  0  0]
 [ 0  0  6  0 16  0 10  3  1]
 [ 0  0  0  0  3  0  2  0  0]]"
46,47,57.61772853185595,0.5986858913397068,0.5761772853185596,0.6230246075475387,1.078371912240982,89.69921242338962,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  0  0  4  0  6  0  0]
 [ 0  0 29  0  4 12 13  0  0]
 [ 0  0  8  1  1  0  1  0  0]
 [ 1  0  6  0 19  0 31  0  0]
 [ 0  0  3  0  1 40  3  0  0]
 [ 0  0 12  0  5  1 42  0  0]
 [ 3  0 12  0  7  2 11  1  0]
 [ 3  0  0  0  0  0  2  0  0]]"
47,48,47.64542936288089,0.4741244795875531,0.47645429362880887,0.4718173397887373,1.2336313128471375,86.63233521030448,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  1  0  3  0  6  0  0]
 [ 0  0 12  0  4 36  6  0  0]
 [ 0  0  3  1  1  5  0  1  0]
 [ 1  0 15  0 20  4 17  0  0]
 [ 0  0  2  0  0 42  3  0  0]
 [ 0  0 28  0  4  6 19  3  0]
 [ 3  0  7  0  8  8  8  2  0]
 [ 3  0  0  0  0  0  2  0  0]]"
48,49,56.78670360110803,0.5663264089690142,0.5678670360110804,0.5647941187718372,1.100988656282425,90.41904108404066,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  7  0  3  0  0]
 [ 0  0 27  0  4 17 10  0  0]
 [ 0  0  4  1  1  2  3  0  0]
 [ 1  0  6  0 24  1 25  0  0]
 [ 0  0  4  0  1 40  2  0  0]
 [ 7  0 15  0  4  0 34  0  0]
 [ 4  0  3  0  8  4 14  3  0]
 [ 1  0  0  0  0  0  2  2  0]]"
49,50,63.988919667590025,0.6364204775125603,0.6398891966759003,0.6329891621406027,1.0474580079317093,90.97062259838253,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0 10  0  0  0  0]
 [ 0  0 33  0 11  8  6  0  0]
 [ 0  0  7  1  1  0  2  0  0]
 [ 0  0  4  0 44  0  9  0  0]
 [ 0  0  3  0  2 39  3  0  0]
 [ 0  0  8  0 16  0 35  1  0]
 [ 2  0  7  0 17  2  5  3  0]
 [ 0  0  0  0  2  0  0  3  0]]"
50,51,51.52354570637119,0.5641258896596011,0.5152354570637119,0.623267420794135,1.1337889432907104,90.74419124245858,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  0  0 10  0  0]
 [ 0  0  7  0  1 30 19  1  0]
 [ 0  0  0  1  0  1  6  3  0]
 [ 1  0  1  0  5  3 47  0  0]
 [ 0  0  0  0  0 41  6  0  0]
 [ 1  0  1  0  0  2 53  3  0]
 [ 4  0  0  0  0  5 24  3  0]
 [ 4  0  0  0  0  0  1  0  0]]"
51,52,64.26592797783934,0.650812666857468,0.6426592797783933,0.6591755956338732,1.041808232665062,91.63909429704653,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 0  0 28  0 11 16  3  0  0]
 [ 0  0  2  2  1  2  3  1  0]
 [ 0  0  7  0 38  0 11  1  0]
 [ 0  0  3  0  2 40  2  0  0]
 [ 0  0  7  0 11  0 42  0  0]
 [ 3  0  2  0 13  3 10  5  0]
 [ 0  0  0  0  1  0  3  0  1]]"
52,53,62.04986149584487,0.6315285906510608,0.6204986149584487,0.6429578005484917,0.9910715073347092,92.39417819640501,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  0  0  4  0  6  0  0]
 [ 0  0 31  0  5  7 15  0  0]
 [ 0  0  1  0  1  0  8  1  0]
 [ 0  0  3  0 23  0 31  0  0]
 [ 0  0  8  0  0 33  6  0  0]
 [ 0  0  2  0  3  0 55  0  0]
 [ 3  0  0  0  7  1 19  6  0]
 [ 0  0  0  0  0  0  4  1  0]]"
