,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,24.099722991689752,23.35212088125552,24.099722991689752,22.649506222245414,0.009671002378754338,58.098191111867806,"[[22  0  0  0 13  3  0 39  0]
 [ 0  0  0  0  7  0  0  3  0]
 [ 0  0  0  0 52  0  0  9  0]
 [ 0  0  0  0  5  0  0  5  0]
 [ 1  0  0  0 47  0  0  8  0]
 [ 3  0  0  0 28  1  0 14  0]
 [ 4  0  0  0 35  0  0 19  0]
 [ 1  0  0  0 17  1  0 17  0]
 [ 0  0  0  0  2  0  0  5  0]]"
11,60,19.94459833795014,20.8805810993606,19.94459833795014,21.908739298390913,0.009622525310252181,57.742512670337476,"[[27  0  0  0  1 49  0  0  0]
 [ 2  0  0  0  0  8  0  0  0]
 [ 2  0  2  0  8 49  0  0  0]
 [ 2  0  1  0  1  6  0  0  0]
 [ 3  0  2  0  7 43  1  0  0]
 [ 7  0  1  0  0 36  2  0  0]
 [ 5  0  0  0  4 49  0  0  0]
 [ 6  0  0  0  1 29  0  0  0]
 [ 1  0  1  0  0  5  0  0  0]]"
12,65,28.53185595567867,24.72097649935948,28.53185595567867,21.808153564580408,0.006917369167560356,59.03529716328896,"[[33  0  3  0  7  0 34  0  0]
 [ 1  0  0  0  2  0  7  0  0]
 [ 4  0  9  0 30  0 18  0  0]
 [ 2  0  0  0  5  0  3  0  0]
 [ 7  0  2  0 37  0 10  0  0]
 [10  0  5  0 11  0 20  0  0]
 [ 7  0  8  0 19  0 24  0  0]
 [16  0  1  0  8  0 11  0  0]
 [ 1  0  0  0  2  0  4  0  0]]"
13,70,31.024930747922436,30.335377446687453,31.024930747922436,29.67580941997291,0.006921669287694788,59.95584569152058,"[[73  0  1  0  1  0  1  1  0]
 [ 8  0  0  0  0  2  0  0  0]
 [29  0 22  0  1  3  6  0  0]
 [ 8  0  2  0  0  0  0  0  0]
 [25  0 18  0  4  8  1  0  0]
 [33  0  5  0  1  6  1  0  0]
 [40  0  7  0  1  3  7  0  0]
 [31  0  1  0  0  1  3  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
14,75,24.930747922437675,23.354160924580285,24.930747922437675,21.9651164744205,0.006684388975687634,54.769491901754265,"[[33  0 44  0  0  0  0  0  0]
 [ 2  0  8  0  0  0  0  0  0]
 [ 5  0 53  0  2  1  0  0  0]
 [ 1  0  9  0  0  0  0  0  0]
 [ 3  0 49  0  4  0  0  0  0]
 [11  0 33  0  1  0  1  0  0]
 [ 4  0 54  0  0  0  0  0  0]
 [10  0 26  0  0  0  0  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
15,80,27.977839335180054,26.270564530356886,27.977839335180054,24.75967012315908,0.008069984965707457,59.90982385450665,"[[31  0  0  0 17  5 23  1  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 0  0  1  0 44  3 13  0  0]
 [ 0  0  0  0  6  0  4  0  0]
 [ 4  0  1  0 50  0  1  0  0]
 [ 5  0  0  0 26  1 13  1  0]
 [ 5  0  2  0 29  3 18  1  0]
 [ 9  0  0  0 22  1  4  0  0]
 [ 0  0  0  0  3  0  4  0  0]]"
16,85,25.484764542936286,23.51513923408657,25.48476454293629,21.828122562923177,0.0063274453221265625,57.057063438337266,"[[19  0  1  0  0  0 54  3  0]
 [ 0  0  0  0  1  0  8  1  0]
 [ 8  0  2  0 14  0 36  1  0]
 [ 1  0  0  0  1  0  8  0  0]
 [ 4  0  2  0 25  0 23  2  0]
 [14  0  0  0  7  0 24  1  0]
 [ 8  0  1  0  2  1 46  0  0]
 [ 9  0  1  0  1  1 24  0  0]
 [ 3  0  0  0  0  0  4  0  0]]"
17,90,32.96398891966759,31.2076828740207,32.96398891966759,29.62906028002981,0.007387599291233475,59.27186836461058,"[[47  0  0  0  3  0 27  0  0]
 [ 3  0  0  0  3  0  3  1  0]
 [ 3  0  4  0 37  0 17  0  0]
 [ 2  0  0  0  5  0  3  0  0]
 [ 5  0  1  0 43  0  7  0  0]
 [15  0  0  0 12  0 19  0  0]
 [12  0  3  0 18  0 24  1  0]
 [18  0  0  0  7  0 10  1  0]
 [ 3  0  0  0  2  0  2  0  0]]"
18,95,31.024930747922436,26.310731984732772,31.024930747922436,22.840193617465683,0.005955561458899374,60.21799676009165,"[[68  0  1  0  4  0  3  1  0]
 [ 5  0  0  0  4  0  1  0  0]
 [20  0 15  0 19  3  3  1  0]
 [ 4  0  4  0  1  0  1  0  0]
 [16  0 13  0 25  2  0  0  0]
 [28  0  7  0  6  2  3  0  0]
 [36  0 10  0 10  0  2  0  0]
 [32  0  0  0  2  0  2  0  0]
 [ 4  0  0  0  2  0  1  0  0]]"
19,100,22.1606648199446,23.916324074474794,22.160664819944596,25.9740993375634,0.006330117459442477,57.36994209027026,"[[20  0  2  0  2  4  7 42  0]
 [ 1  0  0  0  0  2  3  4  0]
 [ 5  0  8  0 12 10  8 18  0]
 [ 1  0  1  0  2  0  1  5  0]
 [ 3  0  4  0 23  7  6 13  0]
 [ 7  0  0  0  5  3  6 25  0]
 [ 6  0  5  0  7  2  9 29  0]
 [13  0  1  0  3  0  2 17  0]
 [ 1  0  1  0  0  0  2  3  0]]"
