,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,100.0,100.0,100.0,100.0,1.1857069265793937e-05,100.0,"[[77  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
11,60,98.06094182825485,98.29357641249561,98.06094182825484,98.52731740144296,0.0002165102036128084,99.98032300007245,"[[77  0  0  0  0  0  0  0  0]
 [ 0  8  0  1  1  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  1 55  0  0  0  0]
 [ 0  0  0  2  0 44  0  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  1  0  0  1 34  0]
 [ 0  0  0  0  0  0  0  0  7]]"
12,65,95.29085872576178,95.86122712680347,95.29085872576178,96.4384645825089,0.0005255521396355616,99.98436002415794,"[[64  0  0  2  0  0  1 10  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 45  0  1  0]
 [ 0  0  0  1  0  0 57  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  1  0  0  0  1  5]]"
13,70,90.85872576177286,91.64871452811123,90.85872576177285,92.45256120501344,0.0012853876623090284,99.9720238256976,"[[66  0  1  0  0  1  1  8  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  3  3 37  0 11  2  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  2  0  1  4]]"
14,75,99.44598337950139,99.46056062713836,99.44598337950139,99.47514214900131,4.66030981737367e-05,100.0,"[[76  0  0  0  0  0  0  1  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  0  0  0 57  1  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
15,80,99.44598337950139,99.46231533924538,99.44598337950139,99.47865266424823,1.8056448277957443e-05,100.0,"[[77  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  1  0  0  0  1  5]]"
16,85,100.0,100.0,100.0,100.0,5.991568364945648e-07,100.0,"[[77  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
17,90,99.7229916897507,99.72673490478353,99.7229916897507,99.73047840083852,1.73351326442183e-05,100.0,"[[77  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  0  0  0 57  1  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
18,95,100.0,100.0,100.0,100.0,7.173393128254842e-08,100.0,"[[77  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
19,100,100.0,100.0,100.0,100.0,4.1516362181384437e-07,100.0,"[[77  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
