,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
38,39,39.335180055401665,0.273468453271771,0.39335180055401664,0.2095906894581799,1.6921855509281158,72.82873193592106,"[[73  0  3  0  0  0  0  0  0]
 [ 1  0  1  0  7  0  0  0  0]
 [24  0 22  0 16  0  0  0  0]
 [ 6  0  3  0  4  0  0  0  0]
 [ 7  0  4  0 47  0  0  0  0]
 [30  0  6  0  5  0  0  0  0]
 [23  0 15  0 19  0  0  0  0]
 [18  0 10  0 10  0  0  0  0]
 [ 5  0  1  0  1  0  0  0  0]]"
39,40,36.011080332409975,0.26425509226651794,0.3601108033240997,0.2087019782310641,1.7218839526176453,73.19118753081045,"[[72  0  4  0  0  0  0  0  0]
 [ 1  0  4  0  4  0  0  0  0]
 [20  0 38  0  4  0  0  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 7  0 31  0 20  0  0  0  0]
 [26  0 12  0  3  0  0  0  0]
 [18  0 33  0  6  0  0  0  0]
 [12  0 22  0  4  0  0  0  0]
 [ 2  0  5  0  0  0  0  0  0]]"
40,41,39.335180055401665,0.2703032955199672,0.39335180055401664,0.2058950911490721,1.6734846532344818,73.85301196756564,"[[72  0  4  0  0  0  0  0  0]
 [ 1  0  0  0  8  0  0  0  0]
 [20  0 20  0 22  0  0  0  0]
 [ 4  0  4  0  5  0  0  0  0]
 [ 7  0  1  0 50  0  0  0  0]
 [27  0  7  0  7  0  0  0  0]
 [18  0 15  0 24  0  0  0  0]
 [12  0 12  0 14  0  0  0  0]
 [ 2  0  3  0  2  0  0  0  0]]"
41,42,39.335180055401665,0.3103284703597759,0.39335180055401664,0.25624398651427327,1.676896333694458,74.83180124165746,"[[54  0 22  0  0  0  0  0  0]
 [ 0  0  3  0  6  0  0  0  0]
 [ 7  0 45  0 10  0  0  0  0]
 [ 1  0  9  0  3  0  0  0  0]
 [ 2  0 13  0 43  0  0  0  0]
 [11  0 25  0  5  0  0  0  0]
 [ 6  0 39  0 12  0  0  0  0]
 [ 4  0 29  0  5  0  0  0  0]
 [ 0  0  7  0  0  0  0  0  0]]"
42,43,40.7202216066482,0.32855467912874853,0.407202216066482,0.2753694791712234,1.609256237745285,76.51989353992596,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 29  0  5  0  8  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 6  0 10  0 42  0  0  0  0]
 [27  0  9  0  5  0  0  0  0]
 [18  0 25  0  9  0  5  0  0]
 [13  0 16  0  5  0  4  0  0]
 [ 1  0  6  0  0  0  0  0  0]]"
43,44,38.50415512465374,0.3174617261730221,0.3850415512465374,0.27006226816081647,1.633105844259262,76.41389797216482,"[[71  0  5  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [20  0 25  0  4  0 13  0  0]
 [ 4  0  6  0  3  0  0  0  0]
 [ 6  0 11  0 32  0  9  0  0]
 [26  0 10  0  2  0  3  0  0]
 [18  0 22  0  6  0 11  0  0]
 [12  0 16  0  0  0 10  0  0]
 [ 1  0  5  0  0  0  1  0  0]]"
44,45,40.7202216066482,0.3399788680253112,0.407202216066482,0.29180583625604767,1.6537012159824371,74.00317551100196,"[[61  0 14  0  0  0  0  1  0]
 [ 0  0  1  0  8  0  0  0  0]
 [ 9  0 34  0 19  0  0  0  0]
 [ 1  0  7  0  5  0  0  0  0]
 [ 2  0  5  0 51  0  0  0  0]
 [13  0 19  0  9  0  0  0  0]
 [ 8  0 26  0 23  0  0  0  0]
 [ 5  0 21  0  9  0  2  1  0]
 [ 0  0  6  0  1  0  0  0  0]]"
45,46,40.443213296398895,0.3342025783808254,0.40443213296398894,0.2847549426520652,1.65422523021698,74.3422055294977,"[[61  0 14  0  0  0  0  1  0]
 [ 0  0  1  0  8  0  0  0  0]
 [ 9  0 33  0 20  0  0  0  0]
 [ 1  0  7  0  5  0  0  0  0]
 [ 3  0  4  0 51  0  0  0  0]
 [16  0 16  0  9  0  0  0  0]
 [ 8  0 24  0 25  0  0  0  0]
 [ 6  0 22  0  9  0  0  1  0]
 [ 0  0  6  0  1  0  0  0  0]]"
46,47,38.78116343490305,0.339874875620755,0.3878116343490305,0.3024851797107478,1.8291965126991272,71.80158394408659,"[[76  0  0  0  0  0  0  0  0]
 [ 1  0  2  0  6  0  0  0  0]
 [37  0 18  0  6  0  0  1  0]
 [ 9  0  1  0  3  0  0  0  0]
 [ 8  0  8  0 42  0  0  0  0]
 [34  0  2  0  5  0  0  0  0]
 [32  0 12  0  8  0  4  1  0]
 [24  0  7  0  3  0  4  0  0]
 [ 6  0  1  0  0  0  0  0  0]]"
47,48,34.903047091412745,0.33079989442657015,0.3490304709141274,0.3143792235710968,1.7299008965492249,72.99966210290266,"[[75  0  0  0  0  0  0  1  0]
 [ 3  0  0  0  6  0  0  0  0]
 [44  0  5  0 10  1  1  1  0]
 [10  0  0  0  3  0  0  0  0]
 [13  0  1  0 41  3  0  0  0]
 [36  0  0  0  5  0  0  0  0]
 [40  0  3  0  8  0  2  4  0]
 [27  0  2  0  3  0  3  3  0]
 [ 7  0  0  0  0  0  0  0  0]]"
48,49,38.78116343490305,0.34882479846076186,0.3878116343490305,0.31696063745806013,1.6087336838245392,76.64964497508129,"[[75  0  0  0  0  0  0  1  0]
 [ 1  0  1  0  6  0  0  1  0]
 [35  0  9  0  5  0  2 11  0]
 [ 7  0  2  0  3  0  0  1  0]
 [ 8  0  9  0 41  0  0  0  0]
 [32  0  4  0  3  0  2  0  0]
 [26  0 11  0  6  0  5  9  0]
 [21  0  4  0  1  0  2 10  0]
 [ 5  0  1  0  0  0  0  1  0]]"
49,50,43.49030470914128,0.3571705066863581,0.43490304709141275,0.3030116236129458,1.56324303150177,77.66126242496276,"[[64  0 12  0  0  0  0  0  0]
 [ 0  0  2  0  7  0  0  0  0]
 [ 9  0 31  0 12  0 10  0  0]
 [ 2  0  6  0  5  0  0  0  0]
 [ 4  0  3  0 51  0  0  0  0]
 [16  0 16  0  7  0  2  0  0]
 [ 9  0 23  0 14  0 11  0  0]
 [ 6  0 19  0  4  0  9  0  0]
 [ 0  0  6  0  1  0  0  0  0]]"
50,51,39.88919667590028,0.3925834114972623,0.3988919667590028,0.3864712916660189,1.685351848602295,74.56005855175512,"[[69  0  6  0  1  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [14  0 21  0 26  1  0  0  0]
 [ 3  0  4  0  6  0  0  0  0]
 [ 5  0  1  0 51  1  0  0  0]
 [22  0  9  0  9  1  0  0  0]
 [12  0 14  0 26  3  2  0  0]
 [ 8  0 16  0 13  1  0  0  0]
 [ 0  0  4  0  2  1  0  0  0]]"
51,52,45.42936288088643,0.459824114804198,0.45429362880886426,0.46549091446893337,1.5260085463523865,79.64749279542603,"[[65  0  7  0  0  3  1  0  0]
 [ 0  0  1  0  7  0  1  0  0]
 [10  0 30  0  9  1 12  0  0]
 [ 2  0  6  0  4  1  0  0  0]
 [ 3  0  5  0 49  1  0  0  0]
 [12  0 15  0  6  6  2  0  0]
 [ 7  0 21  0 14  2 13  0  0]
 [ 5  0 16  0  4  1 11  1  0]
 [ 0  0  6  0  1  0  0  0  0]]"
52,53,43.21329639889197,0.3734246996797647,0.43213296398891965,0.32876032614215084,1.5494863986968994,78.15887954534547,"[[72  0  4  0  0  0  0  0  0]
 [ 0  0  1  0  8  0  0  0  0]
 [15  0 26  0 19  2  0  0  0]
 [ 3  0  3  0  6  1  0  0  0]
 [ 5  0  0  0 51  2  0  0  0]
 [24  0  5  0  9  3  0  0  0]
 [15  0 14  0 21  3  4  0  0]
 [ 8  0 13  0  8  4  5  0  0]
 [ 1  0  4  0  2  0  0  0  0]]"
53,54,41.27423822714682,0.4475257353915153,0.41274238227146814,0.48871127266887837,1.63858163356781,75.35104402811825,"[[45  0 25  0  0  4  2  0  0]
 [ 0  0  2  0  6  0  1  0  0]
 [ 0  0 34  0  6  3 19  0  0]
 [ 1  0  8  0  2  0  2  0  0]
 [ 2  0  9  0 46  0  1  0  0]
 [ 1  0 29  0  3  2  6  0  0]
 [ 4  0 26  0  6  1 20  0  0]
 [ 2  0 16  0  0  1 17  2  0]
 [ 0  0  6  0  0  0  1  0  0]]"
